timestamp_s,estimated_speed_mps,speed_variance,speed_confidence,active_source,zupt_flag,maneuver_state
2322.699,0.544,22.5601,0.3,physics_fallback,False,straight
2322.799,0.408,26.0938,0.3,physics_fallback,False,straight
2322.899,0.229,25.1907,0.3,physics_fallback,False,straight
2322.999,0.064,23.9476,0.3,physics_fallback,False,straight
2323.099,0.0,20.7658,0.3,physics_fallback,False,gentle_curve
2323.2,0.0,17.9116,0.3,physics_fallback,False,gentle_curve
2323.299,0.0,18.5508,0.3,physics_fallback,False,gentle_curve
2323.399,0.0,18.4313,0.3,physics_fallback,False,gentle_curve
2323.499,0.0,19.6399,0.3,physics_fallback,False,gentle_curve
2323.6,0.0,18.9357,0.3,physics_fallback,False,sharp_turn
2323.699,0.0,19.9828,0.3,physics_fallback,False,sharp_turn
2323.8,0.0,20.384,0.3,physics_fallback,False,sharp_turn
2323.9,0.0,22.1164,0.3,physics_fallback,False,sharp_turn
2323.999,0.0,24.4691,0.3,physics_fallback,False,sharp_turn
2324.1,0.0,11.1279,0.3,physics_fallback,False,sharp_turn
2324.199,0.0,10.3188,0.3,physics_fallback,False,sharp_turn
2324.3,0.0,12.2548,0.3,physics_fallback,False,sharp_turn
2324.399,5.354,2.1615,0.505,ml_model,False,sharp_turn
2324.5,4.854,3.9185,0.431,ml_model,False,sharp_turn
2324.599,4.693,4.1556,0.3,physics_fallback,False,sharp_turn
2324.7,4.566,4.4628,0.3,physics_fallback,False,sharp_turn
2324.8,3.354,1.8427,0.525,ml_model,False,gentle_curve
2324.899,2.854,1.2988,0.568,ml_model,False,gentle_curve
2325.0,2.354,1.695,0.535,ml_model,False,gentle_curve
2325.099,1.854,1.5951,0.543,ml_model,False,gentle_curve
2325.2,1.354,0.005,0.99,ml_model,True,stationary
2325.299,0.854,0.005,0.99,ml_model,True,stationary
2325.4,0.354,0.005,0.99,ml_model,True,stationary
2325.499,0.0,0.005,0.99,ml_model,True,stationary
2325.599,0.0,0.005,0.99,ml_model,True,stationary
2325.7,0.0,0.005,0.99,ml_model,True,stationary
2325.803,0.0,0.005,0.99,ml_model,True,stationary
2325.899,0.5,0.7907,0.628,ml_model,False,gentle_curve
2325.999,0.808,0.7799,0.629,ml_model,False,gentle_curve
2326.099,1.1,1.0453,0.595,ml_model,False,gentle_curve
2326.2,1.105,0.6857,0.644,ml_model,False,gentle_curve
2326.3,1.09,1.0803,0.591,ml_model,False,gentle_curve
2326.4,0.893,0.7493,0.634,ml_model,False,straight
2326.499,0.907,0.8006,0.626,ml_model,False,straight
2326.6,1.053,1.2894,0.569,ml_model,False,straight
2326.699,1.026,1.2246,0.575,ml_model,False,straight
2326.8,1.061,1.2699,0.571,ml_model,False,straight
2326.9,1.04,1.2402,0.574,ml_model,False,straight
2326.999,0.801,0.5494,0.669,ml_model,False,straight
2327.1,0.731,0.4132,0.7,ml_model,False,straight
2327.199,0.747,0.4124,0.7,ml_model,False,straight
2327.299,0.247,0.005,0.99,ml_model,True,stationary
2327.399,0.0,0.005,0.99,ml_model,True,stationary
2327.499,0.5,0.2351,0.756,ml_model,False,straight
2327.6,0.637,0.25,0.75,ml_model,False,straight
2327.699,0.4,0.2724,0.742,ml_model,False,straight
2327.799,0.653,0.7351,0.636,ml_model,False,straight
2327.899,0.153,0.005,0.99,ml_model,True,stationary
2327.999,0.0,0.005,0.99,ml_model,False,stationary
2328.1,0.0,0.005,0.99,ml_model,True,stationary
2328.199,0.246,0.0966,0.828,ml_model,False,straight
2328.3,0.26,0.1127,0.817,ml_model,False,straight
2328.4,0.252,0.1093,0.819,ml_model,False,straight
2328.5,0.253,0.1084,0.82,ml_model,False,straight
2328.599,0.0,0.005,0.99,ml_model,True,stationary
2328.7,0.0,0.005,0.99,ml_model,True,stationary
2328.799,0.0,0.005,0.99,ml_model,True,stationary
2328.9,0.0,0.005,0.99,ml_model,True,stationary
2328.999,0.0,0.005,0.99,ml_model,True,stationary
2329.1,0.0,0.005,0.99,ml_model,True,stationary
2329.199,0.0,0.005,0.99,ml_model,True,stationary
2329.3,0.0,0.005,0.99,ml_model,True,stationary
2329.399,0.0,0.005,0.99,ml_model,True,stationary
2329.5,0.0,0.005,0.99,ml_model,True,stationary
2329.6,0.0,0.005,0.99,ml_model,True,stationary
2329.699,0.0,0.005,0.99,ml_model,True,stationary
2329.799,0.225,0.0828,0.839,ml_model,False,straight
2329.899,0.21,0.0735,0.847,ml_model,False,straight
2330.0,0.0,0.005,0.99,ml_model,True,stationary
2330.099,0.0,0.005,0.99,ml_model,True,stationary
2330.199,0.0,0.005,0.99,ml_model,True,stationary
2330.299,0.0,0.005,0.99,ml_model,True,stationary
2330.4,0.0,0.005,0.99,ml_model,True,stationary
2330.5,0.0,0.005,0.99,ml_model,True,stationary
2330.6,0.0,0.005,0.99,ml_model,True,stationary
2330.7,0.0,0.005,0.99,ml_model,True,stationary
2330.8,0.0,0.005,0.99,ml_model,True,stationary
2330.899,0.0,0.005,0.99,ml_model,True,stationary
2330.999,0.0,0.005,0.99,ml_model,True,stationary
2331.099,0.067,0.0068,0.948,ml_model,False,straight
2331.2,0.069,0.0074,0.946,ml_model,False,straight
2331.299,0.082,0.02,0.914,ml_model,False,straight
2331.399,0.0,0.005,0.99,ml_model,True,stationary
2331.5,0.0,0.005,0.99,ml_model,True,stationary
2331.6,0.5,0.2105,0.766,ml_model,False,gentle_curve
2331.699,0.424,0.156,0.792,ml_model,False,sharp_turn
2331.799,0.924,0.7825,0.629,ml_model,False,sharp_turn
2331.899,1.366,1.4464,0.555,ml_model,False,sharp_turn
2332.0,1.866,1.4203,0.557,ml_model,False,sharp_turn
2332.099,2.293,1.4592,0.554,ml_model,False,sharp_turn
2332.2,2.295,1.569,0.545,ml_model,False,sharp_turn
2332.299,2.51,1.7759,0.53,ml_model,False,sharp_turn
2332.399,2.663,1.4652,0.553,ml_model,False,sharp_turn
2332.499,3.163,2.6271,0.481,ml_model,False,sharp_turn
2332.599,3.462,2.6376,0.48,ml_model,False,sharp_turn
2332.7,3.498,2.5286,0.485,ml_model,False,sharp_turn
2332.799,3.361,2.3464,0.495,ml_model,False,sharp_turn
2332.9,3.61,4.6043,0.3,physics_fallback,False,gentle_curve
2332.999,3.822,4.9228,0.3,physics_fallback,False,gentle_curve
2333.099,4.004,6.5781,0.3,physics_fallback,False,gentle_curve
2333.2,4.211,7.0299,0.3,physics_fallback,False,gentle_curve
2333.299,4.371,7.0405,0.3,physics_fallback,False,gentle_curve
2333.4,4.584,6.9145,0.3,physics_fallback,False,gentle_curve
2333.5,4.759,5.3047,0.3,physics_fallback,False,gentle_curve
2333.6,4.911,4.1451,0.3,physics_fallback,False,gentle_curve
2333.699,7.447,2.9364,0.467,ml_model,False,gentle_curve
2333.8,7.947,3.5577,0.443,ml_model,False,gentle_curve
2333.899,8.386,3.7278,0.437,ml_model,False,gentle_curve
2334.0,8.141,2.3159,0.496,ml_model,False,gentle_curve
2334.099,7.641,2.5012,0.487,ml_model,False,gentle_curve
2334.2,7.639,5.8651,0.3,physics_fallback,False,straight
2334.3,7.813,3.8556,0.433,ml_model,False,straight
2334.4,8.188,3.7274,0.437,ml_model,False,straight
2334.5,8.457,3.1837,0.457,ml_model,False,gentle_curve
2334.6,8.167,3.4444,0.447,ml_model,False,gentle_curve
2334.7,8.249,2.4039,0.492,ml_model,False,gentle_curve
2334.799,7.797,1.5536,0.546,ml_model,False,sharp_turn
2334.899,8.105,1.8927,0.522,ml_model,False,sharp_turn
2334.999,8.079,1.4889,0.551,ml_model,False,sharp_turn
2335.1,8.019,1.53,0.548,ml_model,False,sharp_turn
2335.199,7.731,1.7542,0.531,ml_model,False,sharp_turn
2335.3,7.231,0.9317,0.608,ml_model,False,sharp_turn
2335.4,6.731,0.6458,0.651,ml_model,False,sharp_turn
2335.5,6.231,0.5697,0.665,ml_model,False,sharp_turn
2335.6,5.814,0.7093,0.64,ml_model,False,sharp_turn
2335.7,5.555,0.6731,0.646,ml_model,False,sharp_turn
2335.799,5.403,0.8202,0.624,ml_model,False,sharp_turn
2335.899,5.141,0.6869,0.644,ml_model,False,sharp_turn
2336.0,5.328,1.3619,0.562,ml_model,False,sharp_turn
2336.099,5.828,1.1165,0.587,ml_model,False,sharp_turn
2336.2,5.986,0.6245,0.655,ml_model,False,sharp_turn
2336.3,5.824,0.5803,0.663,ml_model,False,sharp_turn
2336.4,5.717,0.5876,0.662,ml_model,False,sharp_turn
2336.499,5.615,0.5587,0.667,ml_model,False,sharp_turn
2336.6,5.542,0.4496,0.691,ml_model,False,sharp_turn
2336.7,5.555,0.3331,0.722,ml_model,False,sharp_turn
2336.8,5.463,0.4989,0.68,ml_model,False,sharp_turn
2336.899,5.436,0.4383,0.694,ml_model,False,sharp_turn
2337.0,5.151,0.7908,0.628,ml_model,False,sharp_turn
2337.1,5.014,0.8593,0.618,ml_model,False,sharp_turn
2337.199,5.142,0.8454,0.62,ml_model,False,sharp_turn
2337.3,5.367,0.3995,0.704,ml_model,False,sharp_turn
2337.4,5.2,0.7244,0.638,ml_model,False,sharp_turn
2337.5,5.319,0.5305,0.673,ml_model,False,sharp_turn
2337.6,5.319,0.5305,0.673,ml_model,False,sharp_turn
2337.7,5.154,0.8607,0.618,ml_model,False,sharp_turn
2337.799,5.136,0.9641,0.604,ml_model,False,sharp_turn
2337.903,5.131,0.8522,0.619,ml_model,False,sharp_turn
2338.0,4.934,1.1737,0.581,ml_model,False,sharp_turn
2338.1,4.452,1.2884,0.569,ml_model,False,sharp_turn
2338.199,4.415,1.239,0.574,ml_model,False,sharp_turn
2338.3,4.389,1.2815,0.57,ml_model,False,sharp_turn
2338.399,4.456,0.8232,0.623,ml_model,False,sharp_turn
2338.5,4.581,0.5272,0.674,ml_model,False,sharp_turn
2338.601,4.481,0.5959,0.66,ml_model,False,sharp_turn
2338.7,4.502,0.4693,0.686,ml_model,False,sharp_turn
2338.799,5.002,1.7933,0.528,ml_model,False,gentle_curve
2338.9,5.438,1.9384,0.519,ml_model,False,gentle_curve
2339.0,5.555,1.9144,0.52,ml_model,False,gentle_curve
2339.1,5.462,2.512,0.486,ml_model,False,gentle_curve
2339.2,5.687,1.0598,0.593,ml_model,False,gentle_curve
2339.299,5.636,2.0145,0.514,ml_model,False,gentle_curve
2339.399,5.999,0.6674,0.647,ml_model,False,gentle_curve
2339.5,5.982,0.7404,0.635,ml_model,False,straight
2339.6,6.063,0.5996,0.66,ml_model,False,straight
2339.7,6.357,0.5408,0.671,ml_model,False,straight
2339.8,6.405,0.5162,0.676,ml_model,False,straight
2339.899,6.555,1.257,0.572,ml_model,False,straight
2340.0,7.055,1.9472,0.518,ml_model,False,straight
2340.1,7.555,3.5137,0.445,ml_model,False,straight
2340.199,8.055,1.4719,0.553,ml_model,False,straight
2340.3,8.555,1.5381,0.547,ml_model,False,straight
2340.399,9.055,1.0416,0.595,ml_model,False,straight
2340.5,9.555,2.9294,0.467,ml_model,False,straight
2340.6,9.511,4.8376,0.3,physics_fallback,False,straight
2340.7,10.555,3.0101,0.464,ml_model,False,straight
2340.8,10.57,1.8508,0.524,ml_model,False,straight
2340.899,10.41,2.0542,0.511,ml_model,False,straight
2340.999,10.598,14.9527,0.3,physics_fallback,False,gentle_curve
2341.1,10.612,13.3614,0.3,physics_fallback,False,straight
2341.2,10.633,13.6849,0.3,physics_fallback,False,straight
2341.3,10.67,13.6427,0.3,physics_fallback,False,straight
2341.4,10.695,14.4572,0.3,physics_fallback,False,straight
2341.499,10.74,13.1935,0.3,physics_fallback,False,straight
2341.599,10.773,14.1296,0.3,physics_fallback,False,straight
2341.699,10.816,18.3846,0.3,physics_fallback,False,straight
2341.8,10.837,16.0256,0.3,physics_fallback,False,straight
2341.9,10.999,9.223,0.3,physics_fallback,False,gentle_curve
2341.999,11.062,7.8228,0.3,physics_fallback,False,gentle_curve
2342.1,11.007,7.1671,0.3,physics_fallback,False,straight
2342.199,10.958,12.2913,0.3,physics_fallback,False,straight
2342.3,10.944,10.9405,0.3,physics_fallback,False,straight
2342.399,11.017,9.6879,0.3,physics_fallback,False,straight
2342.5,11.042,7.919,0.3,physics_fallback,False,straight
2342.6,11.164,7.4015,0.3,physics_fallback,False,straight
2342.699,11.209,6.3814,0.3,physics_fallback,False,straight
2342.8,11.179,6.2743,0.3,physics_fallback,False,straight
2342.899,11.22,8.0987,0.3,physics_fallback,False,straight
2343.0,11.309,6.0767,0.3,physics_fallback,False,straight
2343.099,11.414,7.232,0.3,physics_fallback,False,straight
2343.2,11.457,6.9811,0.3,physics_fallback,False,straight
2343.3,11.577,7.961,0.3,physics_fallback,False,straight
2343.399,11.533,10.0665,0.3,physics_fallback,False,straight
2343.5,11.574,10.5458,0.3,physics_fallback,False,straight
2343.599,11.615,9.6968,0.3,physics_fallback,False,straight
2343.7,11.624,9.9118,0.3,physics_fallback,False,straight
2343.8,11.676,6.5825,0.3,physics_fallback,False,straight
2343.899,11.783,12.146,0.3,physics_fallback,False,straight
2343.999,11.814,10.9334,0.3,physics_fallback,False,straight
2344.1,11.856,9.2958,0.3,physics_fallback,False,straight
2344.2,11.956,7.942,0.3,physics_fallback,False,straight
2344.3,12.011,6.3611,0.3,physics_fallback,False,straight
2344.399,12.175,6.3782,0.3,physics_fallback,False,straight
2344.5,12.264,7.1181,0.3,physics_fallback,False,straight
2344.599,12.256,5.061,0.3,physics_fallback,False,straight
2344.699,12.342,7.0594,0.3,physics_fallback,False,straight
2344.799,12.527,6.7858,0.3,physics_fallback,False,straight
2344.9,12.595,6.905,0.3,physics_fallback,False,straight
2344.999,12.685,9.5445,0.3,physics_fallback,False,straight
2345.1,12.899,8.966,0.3,physics_fallback,False,straight
2345.2,12.892,9.2322,0.3,physics_fallback,False,straight
2345.3,12.978,9.262,0.3,physics_fallback,False,straight
2345.4,13.02,15.2938,0.3,physics_fallback,False,straight
2345.499,13.087,14.3853,0.3,physics_fallback,False,straight
2345.6,13.168,11.932,0.3,physics_fallback,False,straight
2345.699,13.017,7.9493,0.3,physics_fallback,False,straight
2345.8,13.153,9.9483,0.3,physics_fallback,False,straight
2345.9,13.024,8.5697,0.3,physics_fallback,False,straight
2345.999,13.174,10.4124,0.3,physics_fallback,False,straight
2346.1,13.361,11.5094,0.3,physics_fallback,False,straight
2346.199,13.369,11.458,0.3,physics_fallback,False,straight
2346.3,13.413,10.6201,0.3,physics_fallback,False,straight
2346.4,13.482,10.6362,0.3,physics_fallback,False,straight
2346.499,13.581,10.8305,0.3,physics_fallback,False,straight
2346.599,13.726,10.9583,0.3,physics_fallback,False,straight
2346.699,13.925,19.2041,0.3,physics_fallback,False,straight
2346.799,13.871,15.3045,0.3,physics_fallback,False,straight
2346.9,13.902,11.8439,0.3,physics_fallback,False,straight
2347.0,13.892,17.4919,0.3,physics_fallback,False,straight
2347.099,13.819,15.7764,0.3,physics_fallback,False,straight
2347.2,13.993,12.5592,0.3,physics_fallback,False,straight
2347.3,14.138,16.5977,0.3,physics_fallback,False,straight
2347.4,14.255,17.1404,0.3,physics_fallback,False,straight
2347.5,14.307,16.7498,0.3,physics_fallback,False,straight
2347.6,14.445,15.3275,0.3,physics_fallback,False,straight
2347.7,14.492,13.7821,0.3,physics_fallback,False,straight
2347.799,14.565,15.1789,0.3,physics_fallback,False,straight
2347.899,14.532,12.5779,0.3,physics_fallback,False,straight
2348.0,14.594,17.2596,0.3,physics_fallback,False,straight
2348.099,14.689,16.0353,0.3,physics_fallback,False,straight
2348.2,14.819,16.3332,0.3,physics_fallback,False,straight
2348.299,14.89,14.8287,0.3,physics_fallback,False,straight
2348.4,14.979,15.055,0.3,physics_fallback,False,straight
2348.5,15.074,16.5771,0.3,physics_fallback,False,straight
2348.6,15.157,13.5723,0.3,physics_fallback,False,straight
2348.699,7.943,0.005,0.99,ml_model,True,stationary
2348.8,7.443,0.005,0.99,ml_model,True,stationary
2348.9,7.562,14.3108,0.3,physics_fallback,False,straight
2348.999,7.643,9.6751,0.3,physics_fallback,False,straight
2349.1,7.713,10.4119,0.3,physics_fallback,False,straight
2349.199,7.811,12.4784,0.3,physics_fallback,False,straight
2349.3,7.866,7.3452,0.3,physics_fallback,False,straight
2349.399,7.91,8.6397,0.3,physics_fallback,False,straight
2349.5,7.988,10.8365,0.3,physics_fallback,False,straight
2349.6,8.013,11.7203,0.3,physics_fallback,False,straight
2349.7,8.09,11.7142,0.3,physics_fallback,False,straight
2349.8,8.13,10.3723,0.3,physics_fallback,False,straight
2349.9,8.231,4.2963,0.3,physics_fallback,False,straight
2350.0,8.271,4.4701,0.3,physics_fallback,False,straight
2350.099,8.276,4.753,0.3,physics_fallback,False,straight
2350.2,8.347,4.5157,0.3,physics_fallback,False,straight
2350.3,8.424,4.4588,0.3,physics_fallback,False,straight
2350.399,2.78,2.9727,0.465,ml_model,False,straight
2350.5,2.806,2.9363,0.467,ml_model,False,straight
2350.599,2.993,3.9391,0.43,ml_model,False,straight
2350.7,3.054,5.1811,0.3,physics_fallback,False,straight
2350.8,3.176,5.7327,0.3,physics_fallback,False,straight
2350.9,3.256,5.1583,0.3,physics_fallback,False,straight
2351.0,3.307,5.1021,0.3,physics_fallback,False,straight
2351.099,3.334,5.3884,0.3,physics_fallback,False,straight
2351.2,3.4,5.0317,0.3,physics_fallback,False,straight
2351.299,3.437,5.0114,0.3,physics_fallback,False,straight
2351.399,3.526,5.1374,0.3,physics_fallback,False,straight
2351.5,3.623,4.6955,0.3,physics_fallback,False,straight
2351.6,3.683,4.086,0.3,physics_fallback,False,straight
2351.699,3.752,5.3034,0.3,physics_fallback,False,straight
2351.8,3.422,0.005,0.99,ml_model,True,stationary
2351.899,3.484,5.2657,0.3,physics_fallback,False,straight
2351.999,3.598,5.8339,0.3,physics_fallback,False,straight
2352.1,3.631,10.788,0.3,physics_fallback,False,straight
2352.199,3.706,10.8765,0.3,physics_fallback,False,straight
2352.299,3.809,9.9448,0.3,physics_fallback,False,straight
2352.4,3.848,10.9452,0.3,physics_fallback,False,straight
2352.5,3.947,10.2507,0.3,physics_fallback,False,straight
2352.6,4.03,12.0409,0.3,physics_fallback,False,straight
2352.699,4.044,15.7675,0.3,physics_fallback,False,straight
2352.8,4.12,17.5462,0.3,physics_fallback,False,straight
2352.901,4.192,18.8524,0.3,physics_fallback,False,straight
2353.0,4.163,18.5462,0.3,physics_fallback,False,straight
2353.1,4.224,19.0295,0.3,physics_fallback,False,straight
2353.2,4.215,13.5576,0.3,physics_fallback,False,straight
2353.3,4.363,15.0449,0.3,physics_fallback,False,straight
2353.4,4.366,11.2674,0.3,physics_fallback,False,straight
2353.5,4.378,13.1941,0.3,physics_fallback,False,straight
2353.599,4.424,16.9335,0.3,physics_fallback,False,straight
2353.7,4.522,10.2593,0.3,physics_fallback,False,straight
2353.8,4.632,10.4584,0.3,physics_fallback,False,straight
2353.899,4.716,12.789,0.3,physics_fallback,False,straight
2353.999,4.805,10.7069,0.3,physics_fallback,False,straight
2354.1,4.902,6.3557,0.3,physics_fallback,False,straight
2354.2,4.943,6.1028,0.3,physics_fallback,False,straight
2354.3,4.958,6.8124,0.3,physics_fallback,False,straight
2354.399,4.979,9.3524,0.3,physics_fallback,False,straight
2354.499,5.034,8.0634,0.3,physics_fallback,False,straight
2354.6,5.113,7.4347,0.3,physics_fallback,False,straight
2354.7,5.166,6.4349,0.3,physics_fallback,False,straight
2354.799,5.223,6.9091,0.3,physics_fallback,False,straight
2354.9,5.262,8.0628,0.3,physics_fallback,False,straight
2355.0,5.296,7.4079,0.3,physics_fallback,False,straight
2355.099,5.37,6.8454,0.3,physics_fallback,False,straight
2355.2,5.44,9.6421,0.3,physics_fallback,False,straight
2355.299,5.457,12.7665,0.3,physics_fallback,False,straight
2355.399,5.555,16.5589,0.3,physics_fallback,False,straight
2355.5,5.614,6.7898,0.3,physics_fallback,False,straight
2355.599,5.693,5.4827,0.3,physics_fallback,False,straight
2355.7,5.703,3.9762,0.429,ml_model,False,straight
2355.799,5.743,7.2433,0.3,physics_fallback,False,straight
2355.899,5.655,7.8139,0.3,physics_fallback,False,straight
2356.0,5.678,11.6919,0.3,physics_fallback,False,straight
2356.1,5.821,11.6974,0.3,physics_fallback,False,straight
2356.199,5.791,8.4116,0.3,physics_fallback,False,straight
2356.3,5.823,10.5426,0.3,physics_fallback,False,straight
2356.399,5.88,6.5814,0.3,physics_fallback,False,straight
2356.499,5.93,6.4969,0.3,physics_fallback,False,straight
2356.6,5.98,5.2529,0.3,physics_fallback,False,straight
2356.7,6.011,4.5838,0.3,physics_fallback,False,straight
2356.8,6.035,4.5233,0.3,physics_fallback,False,straight
2356.9,6.084,4.4794,0.3,physics_fallback,False,straight
2357.0,6.15,5.0498,0.3,physics_fallback,False,straight
2357.099,6.198,4.8048,0.3,physics_fallback,False,straight
2357.2,5.405,0.005,0.99,ml_model,True,stationary
2357.3,5.505,6.0486,0.3,physics_fallback,False,straight
2357.399,5.554,5.9622,0.3,physics_fallback,False,straight
2357.5,5.594,5.7234,0.3,physics_fallback,False,straight
2357.601,5.629,4.7614,0.3,physics_fallback,False,straight
2357.7,5.658,5.5776,0.3,physics_fallback,False,straight
2357.8,5.713,5.2768,0.3,physics_fallback,False,straight
