timestamp_s,estimated_speed_mps,speed_variance,speed_confidence,active_source,zupt_flag,maneuver_state
5198.798,12.294,2.6453,0.48,ml_model,False,gentle_curve
5198.899,11.807,4.0089,0.428,ml_model,False,gentle_curve
5198.998,12.132,4.0374,0.427,ml_model,False,gentle_curve
5199.099,11.632,3.6842,0.439,ml_model,False,gentle_curve
5199.199,12.132,12.0688,0.302,ml_model,False,gentle_curve
5199.299,12.632,7.0338,0.361,ml_model,False,gentle_curve
5199.399,12.132,9.0861,0.332,ml_model,False,gentle_curve
5199.499,12.632,12.196,0.3,ml_model,False,gentle_curve
5199.599,13.132,8.677,0.337,ml_model,False,gentle_curve
5199.699,12.632,5.8786,0.382,ml_model,False,sharp_turn
5199.798,12.132,4.3041,0.42,ml_model,False,sharp_turn
5199.899,11.632,4.2373,0.422,ml_model,False,sharp_turn
5199.999,11.646,2.6608,0.479,ml_model,False,gentle_curve
5200.099,11.325,3.3971,0.449,ml_model,False,gentle_curve
5200.199,11.611,2.4654,0.489,ml_model,False,gentle_curve
5200.298,11.111,3.5191,0.444,ml_model,False,gentle_curve
5200.399,11.611,1.9442,0.518,ml_model,False,sharp_turn
5200.499,11.467,3.1484,0.458,ml_model,False,sharp_turn
5200.599,11.67,2.2516,0.5,ml_model,False,sharp_turn
5200.699,11.83,2.1743,0.504,ml_model,False,sharp_turn
5200.798,11.699,4.476,0.415,ml_model,False,gentle_curve
5200.899,11.569,2.834,0.471,ml_model,False,straight
5200.999,11.703,4.2485,0.421,ml_model,False,straight
5201.099,11.203,4.1377,0.424,ml_model,False,straight
5201.199,11.292,4.5119,0.414,ml_model,False,straight
5201.299,11.459,4.5507,0.413,ml_model,False,straight
5201.399,11.547,4.53,0.413,ml_model,False,straight
5201.499,11.521,4.244,0.421,ml_model,False,straight
5201.599,11.543,3.7773,0.436,ml_model,False,straight
5201.7,11.82,2.9484,0.466,ml_model,False,straight
5201.799,12.006,1.7437,0.532,ml_model,False,straight
5201.899,12.0,1.8519,0.524,ml_model,False,straight
5201.999,11.824,3.3153,0.452,ml_model,False,straight
5202.099,11.927,3.7443,0.437,ml_model,False,straight
5202.199,11.891,3.4153,0.448,ml_model,False,straight
5202.299,11.837,3.4241,0.448,ml_model,False,straight
5202.399,11.349,11.8766,0.303,ml_model,False,straight
5202.499,11.837,6.5585,0.369,ml_model,False,gentle_curve
5202.599,12.337,7.9016,0.348,ml_model,False,gentle_curve
5202.699,12.371,6.1418,0.377,ml_model,False,straight
5202.798,12.523,5.2584,0.395,ml_model,False,straight
5202.899,12.611,5.4341,0.392,ml_model,False,straight
5202.999,12.954,6.4231,0.372,ml_model,False,gentle_curve
5203.099,12.454,5.8777,0.382,ml_model,False,gentle_curve
5203.199,12.476,5.4222,0.392,ml_model,False,gentle_curve
5203.299,12.49,5.5866,0.388,ml_model,False,gentle_curve
5203.399,12.676,5.6349,0.387,ml_model,False,gentle_curve
5203.499,12.467,5.3631,0.393,ml_model,False,straight
5203.599,12.06,9.6409,0.326,ml_model,False,straight
5203.699,12.044,6.2309,0.375,ml_model,False,straight
5203.799,11.618,9.518,0.327,ml_model,False,straight
5203.899,11.215,11.4242,0.307,ml_model,False,straight
5204.002,11.034,11.9615,0.303,ml_model,False,straight
5204.099,11.534,5.5019,0.39,ml_model,False,straight
5204.199,11.98,3.3201,0.452,ml_model,False,straight
5204.299,12.138,3.1948,0.456,ml_model,False,straight
5204.4,12.272,4.136,0.424,ml_model,False,straight
5204.499,12.265,2.2435,0.5,ml_model,False,straight
5204.599,12.348,2.4481,0.489,ml_model,False,straight
5204.699,12.095,2.8807,0.469,ml_model,False,straight
5204.799,11.924,2.7276,0.476,ml_model,False,straight
5204.898,11.929,2.7798,0.474,ml_model,False,straight
5204.999,11.82,2.4972,0.487,ml_model,False,straight
5205.098,11.32,2.4305,0.49,ml_model,False,straight
5205.199,10.863,2.0958,0.509,ml_model,False,straight
5205.299,11.093,1.8791,0.523,ml_model,False,gentle_curve
5205.399,11.215,2.8044,0.472,ml_model,False,gentle_curve
5205.499,11.208,3.3609,0.45,ml_model,False,gentle_curve
5205.599,11.708,2.7624,0.474,ml_model,False,straight
5205.699,11.716,3.1669,0.457,ml_model,False,straight
5205.798,11.739,2.709,0.477,ml_model,False,straight
5205.899,11.705,2.6991,0.477,ml_model,False,straight
5205.999,11.595,2.873,0.469,ml_model,False,straight
5206.099,11.095,7.3661,0.356,ml_model,False,straight
5206.199,10.595,9.5341,0.327,ml_model,False,straight
5206.299,10.095,8.8779,0.335,ml_model,False,straight
5206.399,10.154,8.4577,0.34,ml_model,False,straight
5206.499,10.311,6.6951,0.367,ml_model,False,straight
5206.599,10.518,7.3697,0.356,ml_model,False,straight
5206.703,10.766,4.8257,0.406,ml_model,False,straight
5206.799,10.758,5.5353,0.389,ml_model,False,straight
5206.899,10.5,4.9668,0.402,ml_model,False,straight
5206.999,10.482,7.4726,0.354,ml_model,False,straight
5207.099,10.764,8.5636,0.339,ml_model,False,straight
5207.199,10.827,8.4875,0.34,ml_model,False,straight
5207.299,11.02,8.1588,0.344,ml_model,False,straight
5207.398,11.52,7.262,0.358,ml_model,False,straight
5207.499,11.818,5.4412,0.391,ml_model,False,straight
5207.599,11.963,7.2341,0.358,ml_model,False,straight
5207.699,11.574,7.6589,0.351,ml_model,False,straight
5207.798,11.802,7.0928,0.36,ml_model,False,gentle_curve
5207.899,12.269,9.922,0.323,ml_model,False,gentle_curve
5207.999,12.261,8.431,0.341,ml_model,False,gentle_curve
5208.099,12.572,6.4579,0.371,ml_model,False,gentle_curve
5208.199,13.034,6.1069,0.378,ml_model,False,gentle_curve
5208.299,13.123,5.2199,0.396,ml_model,False,straight
5208.399,13.29,5.3406,0.394,ml_model,False,straight
5208.499,13.077,5.1554,0.398,ml_model,False,straight
5208.599,13.072,4.8011,0.406,ml_model,False,straight
5208.699,13.557,2.9969,0.464,ml_model,False,straight
5208.799,13.38,5.7235,0.385,ml_model,False,straight
5208.899,12.88,4.4578,0.415,ml_model,False,straight
5208.999,12.38,2.8388,0.471,ml_model,False,straight
5209.099,11.88,0.7018,0.642,ml_model,False,straight
5209.2,11.38,1.0008,0.6,ml_model,False,straight
5209.299,11.126,2.0014,0.515,ml_model,False,straight
5209.398,11.096,1.2581,0.572,ml_model,False,straight
5209.499,11.045,2.3145,0.496,ml_model,False,straight
5209.598,11.499,1.8744,0.523,ml_model,False,straight
5209.701,11.762,2.7746,0.474,ml_model,False,straight
5209.799,11.262,2.5981,0.482,ml_model,False,straight
5209.899,11.631,3.8592,0.433,ml_model,False,straight
5210.003,11.989,3.6112,0.441,ml_model,False,gentle_curve
5210.099,11.768,3.1926,0.456,ml_model,False,gentle_curve
5210.199,11.879,2.1156,0.508,ml_model,False,gentle_curve
5210.298,11.89,2.2708,0.499,ml_model,False,gentle_curve
5210.399,11.997,2.3469,0.495,ml_model,False,gentle_curve
5210.499,11.497,2.2414,0.5,ml_model,False,gentle_curve
5210.599,11.447,1.5936,0.543,ml_model,False,straight
5210.699,11.947,3.6588,0.44,ml_model,False,straight
5210.798,11.447,6.3054,0.374,ml_model,False,straight
5210.899,10.947,5.708,0.386,ml_model,False,straight
5210.999,11.055,5.2008,0.397,ml_model,False,straight
5211.099,10.57,4.511,0.414,ml_model,False,straight
5211.199,11.07,4.9886,0.402,ml_model,False,straight
5211.299,11.57,4.7042,0.409,ml_model,False,straight
5211.399,12.07,7.1208,0.36,ml_model,False,straight
5211.499,12.189,6.2438,0.375,ml_model,False,straight
5211.599,12.166,6.4959,0.37,ml_model,False,straight
5211.699,11.666,12.0377,0.302,ml_model,False,straight
5211.799,11.166,8.2017,0.344,ml_model,False,gentle_curve
5211.898,11.059,12.2881,0.3,ml_model,False,gentle_curve
5211.999,10.559,12.6187,0.297,ml_model,False,gentle_curve
5212.099,10.137,11.2203,0.309,ml_model,False,gentle_curve
5212.199,10.039,17.9309,0.3,physics_fallback,False,sharp_turn
5212.299,9.942,14.7345,0.281,ml_model,False,sharp_turn
5212.399,10.442,12.288,0.3,ml_model,False,gentle_curve
5212.499,10.221,13.9453,0.287,ml_model,False,gentle_curve
5212.599,9.885,17.0436,0.3,physics_fallback,False,gentle_curve
5212.702,9.725,16.888,0.3,physics_fallback,False,gentle_curve
5212.798,9.732,22.5748,0.3,physics_fallback,False,gentle_curve
5212.899,9.691,21.2195,0.3,physics_fallback,False,gentle_curve
5212.999,9.669,24.2153,0.3,physics_fallback,False,gentle_curve
5213.099,9.672,23.9366,0.3,physics_fallback,False,gentle_curve
5213.199,10.549,14.0316,0.286,ml_model,False,gentle_curve
5213.299,10.049,14.2074,0.285,ml_model,False,gentle_curve
5213.399,10.425,11.7076,0.305,ml_model,False,gentle_curve
5213.499,10.871,8.7908,0.336,ml_model,False,gentle_curve
5213.599,10.793,11.9906,0.302,ml_model,False,gentle_curve
5213.699,10.598,11.8299,0.304,ml_model,False,gentle_curve
5213.799,10.686,11.2683,0.309,ml_model,False,gentle_curve
5213.899,10.994,9.2455,0.33,ml_model,False,straight
5213.999,10.494,5.2318,0.396,ml_model,False,straight
5214.1,10.929,3.7209,0.437,ml_model,False,straight
5214.199,11.122,3.9194,0.431,ml_model,False,gentle_curve
5214.299,10.852,4.5608,0.413,ml_model,False,sharp_turn
5214.399,10.53,5.0385,0.401,ml_model,False,sharp_turn
5214.499,10.789,3.6434,0.44,ml_model,False,sharp_turn
5214.599,11.068,3.6409,0.44,ml_model,False,sharp_turn
5214.699,11.553,2.4667,0.489,ml_model,False,gentle_curve
5214.799,11.201,3.4722,0.446,ml_model,False,gentle_curve
5214.899,11.616,3.6768,0.439,ml_model,False,gentle_curve
5214.999,11.645,4.0236,0.428,ml_model,False,straight
5215.099,11.412,2.7082,0.477,ml_model,False,straight
5215.199,11.509,2.7526,0.475,ml_model,False,gentle_curve
5215.298,11.5,2.6367,0.48,ml_model,False,gentle_curve
5215.399,11.75,1.7336,0.533,ml_model,False,gentle_curve
5215.499,11.847,1.7587,0.531,ml_model,False,gentle_curve
5215.599,11.951,1.666,0.537,ml_model,False,gentle_curve
5215.701,11.451,3.6921,0.438,ml_model,False,gentle_curve
5215.799,11.463,4.0749,0.426,ml_model,False,gentle_curve
5215.899,11.963,1.6958,0.535,ml_model,False,gentle_curve
5215.999,11.764,3.9237,0.431,ml_model,False,gentle_curve
5216.099,11.951,4.4638,0.415,ml_model,False,gentle_curve
5216.199,11.762,4.1527,0.424,ml_model,False,straight
5216.299,11.877,5.1314,0.398,ml_model,False,straight
5216.399,11.781,5.2436,0.396,ml_model,False,straight
5216.499,11.655,7.523,0.354,ml_model,False,straight
5216.599,11.958,6.8463,0.364,ml_model,False,straight
5216.699,12.458,5.985,0.38,ml_model,False,straight
5216.798,12.5,5.9682,0.38,ml_model,False,straight
5216.899,12.672,4.7373,0.408,ml_model,False,straight
5216.999,12.196,3.0835,0.461,ml_model,False,straight
5217.099,12.689,4.8151,0.406,ml_model,False,straight
5217.199,12.853,2.9913,0.464,ml_model,False,straight
5217.302,12.617,2.3017,0.497,ml_model,False,straight
5217.399,13.117,3.0535,0.462,ml_model,False,straight
5217.499,13.289,4.8491,0.405,ml_model,False,straight
5217.6,13.603,6.3117,0.374,ml_model,False,straight
5217.699,13.746,5.5618,0.389,ml_model,False,straight
5217.799,13.786,5.7174,0.385,ml_model,False,straight
5217.899,13.286,5.3191,0.394,ml_model,False,straight
5217.999,13.263,4.5271,0.413,ml_model,False,straight
5218.099,13.35,5.2584,0.395,ml_model,False,straight
5218.199,12.85,3.829,0.434,ml_model,False,straight
5218.299,12.519,3.346,0.451,ml_model,False,straight
5218.399,12.89,2.2723,0.499,ml_model,False,straight
5218.499,13.36,4.221,0.422,ml_model,False,straight
5218.599,13.096,6.211,0.376,ml_model,False,gentle_curve
5218.699,13.148,5.0999,0.399,ml_model,False,gentle_curve
5218.798,12.899,5.4186,0.392,ml_model,False,gentle_curve
5218.899,13.052,2.7783,0.474,ml_model,False,straight
5218.998,13.182,1.891,0.522,ml_model,False,straight
5219.099,13.173,1.9049,0.521,ml_model,False,straight
5219.199,13.074,2.0305,0.513,ml_model,False,straight
5219.299,12.945,2.2783,0.498,ml_model,False,straight
5219.398,12.959,3.4578,0.446,ml_model,False,straight
5219.499,13.459,5.5648,0.389,ml_model,False,straight
5219.599,13.092,3.4183,0.448,ml_model,False,straight
5219.699,13.292,2.5769,0.483,ml_model,False,straight
5219.799,13.025,2.759,0.475,ml_model,False,straight
5219.899,13.187,2.7829,0.473,ml_model,False,straight
5219.999,13.517,3.4528,0.447,ml_model,False,straight
5220.1,13.017,1.6227,0.541,ml_model,False,straight
5220.199,13.153,1.1475,0.583,ml_model,False,straight
5220.299,13.503,2.162,0.505,ml_model,False,straight
5220.399,13.427,2.4613,0.489,ml_model,False,straight
5220.499,12.927,3.4816,0.446,ml_model,False,straight
5220.599,13.005,2.7106,0.477,ml_model,False,straight
5220.699,12.505,5.5572,0.389,ml_model,False,straight
5220.799,12.005,4.4641,0.415,ml_model,False,straight
5220.899,12.053,4.562,0.413,ml_model,False,gentle_curve
5221.0,11.553,5.0747,0.4,ml_model,False,sharp_turn
5221.099,11.883,5.9861,0.38,ml_model,False,sharp_turn
5221.199,12.188,6.1769,0.376,ml_model,False,sharp_turn
5221.299,11.688,10.9887,0.312,ml_model,False,sharp_turn
5221.399,11.188,11.8832,0.303,ml_model,False,sharp_turn
5221.499,11.262,14.6571,0.282,ml_model,False,sharp_turn
5221.599,10.936,25.6429,0.3,physics_fallback,False,sharp_turn
5221.699,10.748,26.2893,0.3,physics_fallback,False,sharp_turn
5221.799,10.654,32.354,0.3,physics_fallback,False,sharp_turn
5221.899,10.402,38.6423,0.3,physics_fallback,False,sharp_turn
5221.999,10.24,36.2389,0.3,physics_fallback,False,sharp_turn
5222.099,9.825,34.4933,0.3,physics_fallback,False,sharp_turn
5222.199,9.436,28.6189,0.3,physics_fallback,False,sharp_turn
5222.299,9.058,28.1218,0.3,physics_fallback,False,sharp_turn
5222.399,8.719,26.8486,0.3,physics_fallback,False,sharp_turn
5222.499,8.425,27.8935,0.3,physics_fallback,False,sharp_turn
5222.6,8.132,29.3137,0.3,physics_fallback,False,sharp_turn
5222.699,8.086,35.4473,0.3,physics_fallback,False,sharp_turn
5222.799,8.087,27.7578,0.3,physics_fallback,False,sharp_turn
5222.899,8.019,29.1003,0.3,physics_fallback,False,gentle_curve
5222.999,8.099,27.2226,0.3,physics_fallback,False,gentle_curve
5223.099,8.181,28.6386,0.3,physics_fallback,False,gentle_curve
5223.199,8.083,28.3202,0.3,physics_fallback,False,gentle_curve
5223.299,8.106,27.7404,0.3,physics_fallback,False,gentle_curve
5223.399,8.136,26.6416,0.3,physics_fallback,False,straight
5223.499,8.093,31.0031,0.3,physics_fallback,False,straight
5223.599,8.066,26.0349,0.3,physics_fallback,False,straight
5223.699,8.041,28.7862,0.3,physics_fallback,False,straight
5223.798,7.948,31.896,0.3,physics_fallback,False,straight
5223.899,7.83,32.9556,0.3,physics_fallback,False,straight
5223.999,7.779,28.922,0.3,physics_fallback,False,straight
5224.099,7.739,24.183,0.3,physics_fallback,False,straight
5224.199,7.723,24.9595,0.3,physics_fallback,False,straight
5224.299,11.512,9.4001,0.329,ml_model,False,straight
5224.399,12.012,5.5328,0.389,ml_model,False,straight
5224.499,12.512,4.3671,0.418,ml_model,False,gentle_curve
5224.599,12.499,3.7757,0.436,ml_model,False,gentle_curve
5224.699,12.402,4.2616,0.421,ml_model,False,gentle_curve
5224.799,12.385,3.7913,0.435,ml_model,False,gentle_curve
5224.898,12.456,3.9851,0.429,ml_model,False,gentle_curve
5224.999,12.434,4.382,0.417,ml_model,False,gentle_curve
5225.099,12.635,5.1668,0.398,ml_model,False,gentle_curve
5225.199,12.428,4.5637,0.413,ml_model,False,gentle_curve
5225.299,12.517,4.6664,0.41,ml_model,False,gentle_curve
5225.399,12.541,5.3372,0.394,ml_model,False,gentle_curve
5225.499,12.17,5.0583,0.4,ml_model,False,gentle_curve
5225.599,12.67,5.2063,0.397,ml_model,False,gentle_curve
5225.699,12.314,4.7617,0.407,ml_model,False,gentle_curve
5225.798,12.312,5.8875,0.382,ml_model,False,gentle_curve
5225.899,12.812,8.5981,0.338,ml_model,False,gentle_curve
5225.999,12.675,9.8913,0.323,ml_model,False,gentle_curve
5226.099,12.817,9.0991,0.332,ml_model,False,gentle_curve
5226.199,12.317,11.5694,0.306,ml_model,False,gentle_curve
5226.299,12.073,11.7984,0.304,ml_model,False,straight
5226.399,12.573,13.7345,0.288,ml_model,False,straight
5226.499,12.562,10.2619,0.319,ml_model,False,gentle_curve
5226.6,13.014,11.982,0.302,ml_model,False,gentle_curve
5226.699,13.514,11.4539,0.307,ml_model,False,gentle_curve
5226.799,14.014,9.7469,0.325,ml_model,False,gentle_curve
5226.899,14.184,13.3758,0.291,ml_model,False,gentle_curve
5226.999,13.684,12.8369,0.295,ml_model,False,gentle_curve
5227.098,13.184,11.6315,0.305,ml_model,False,gentle_curve
5227.199,13.007,12.2516,0.3,ml_model,False,straight
5227.299,13.275,9.8835,0.323,ml_model,False,straight
5227.399,13.601,11.7125,0.305,ml_model,False,straight
5227.499,13.101,9.5451,0.327,ml_model,False,gentle_curve
5227.6,12.899,10.8213,0.313,ml_model,False,gentle_curve
5227.699,12.855,8.1857,0.344,ml_model,False,straight
5227.799,12.798,7.0291,0.361,ml_model,False,straight
5227.899,12.814,7.4105,0.355,ml_model,False,straight
5227.999,13.015,7.4565,0.355,ml_model,False,straight
5228.099,12.671,6.5842,0.369,ml_model,False,straight
5228.199,12.171,9.2093,0.331,ml_model,False,straight
5228.299,11.671,9.4681,0.328,ml_model,False,straight
5228.399,12.032,4.8211,0.406,ml_model,False,straight
5228.499,11.728,3.7851,0.435,ml_model,False,gentle_curve
5228.599,12.228,11.1111,0.31,ml_model,False,gentle_curve
5228.699,11.728,7.1345,0.36,ml_model,False,gentle_curve
5228.799,12.228,13.8813,0.287,ml_model,False,gentle_curve
5228.899,12.728,8.994,0.333,ml_model,False,gentle_curve
5228.999,12.228,7.0172,0.362,ml_model,False,sharp_turn
5229.099,11.728,8.8003,0.336,ml_model,False,sharp_turn
5229.199,11.228,11.4988,0.307,ml_model,False,sharp_turn
5229.299,10.728,11.8788,0.303,ml_model,False,sharp_turn
5229.399,10.794,12.9252,0.294,ml_model,False,gentle_curve
5229.498,10.855,13.813,0.288,ml_model,False,gentle_curve
5229.599,10.629,14.7252,0.281,ml_model,False,gentle_curve
5229.699,10.505,12.9062,0.295,ml_model,False,gentle_curve
5229.798,10.812,13.2028,0.292,ml_model,False,gentle_curve
5229.899,10.596,12.6907,0.296,ml_model,False,gentle_curve
5229.999,10.747,12.0528,0.302,ml_model,False,gentle_curve
5230.099,10.651,8.1538,0.344,ml_model,False,sharp_turn
5230.199,10.667,8.4016,0.341,ml_model,False,sharp_turn
5230.299,10.534,7.7412,0.35,ml_model,False,sharp_turn
5230.399,10.662,8.0132,0.346,ml_model,False,sharp_turn
5230.499,10.784,8.0769,0.345,ml_model,False,sharp_turn
5230.599,10.727,8.2971,0.342,ml_model,False,gentle_curve
5230.699,11.0,9.1825,0.331,ml_model,False,straight
5230.799,11.149,8.1375,0.345,ml_model,False,straight
5230.899,11.649,12.5683,0.297,ml_model,False,straight
5230.999,12.149,11.3259,0.308,ml_model,False,straight
5231.099,12.585,7.273,0.357,ml_model,False,gentle_curve
5231.199,12.858,6.6254,0.368,ml_model,False,gentle_curve
5231.299,12.975,8.066,0.346,ml_model,False,gentle_curve
5231.399,12.822,7.4861,0.354,ml_model,False,gentle_curve
5231.499,12.967,5.4952,0.39,ml_model,False,gentle_curve
5231.599,12.967,7.6649,0.351,ml_model,False,gentle_curve
5231.699,13.467,4.7339,0.408,ml_model,False,straight
5231.799,13.967,6.4293,0.372,ml_model,False,straight
5231.899,14.05,5.0637,0.4,ml_model,False,straight
5231.999,13.749,4.6017,0.412,ml_model,False,straight
5232.099,13.606,4.4746,0.415,ml_model,False,straight
5232.199,14.106,5.9258,0.381,ml_model,False,straight
5232.299,14.035,4.3407,0.419,ml_model,False,straight
5232.399,14.159,5.5345,0.389,ml_model,False,straight
5232.499,13.854,4.6693,0.41,ml_model,False,straight
5232.599,13.816,6.1751,0.376,ml_model,False,straight
5232.699,13.745,5.7555,0.385,ml_model,False,straight
5232.798,13.906,5.9686,0.38,ml_model,False,straight
5232.899,13.406,10.1196,0.32,ml_model,False,straight
5232.999,12.946,8.0488,0.346,ml_model,False,straight
5233.099,12.981,8.1821,0.344,ml_model,False,straight
5233.199,12.844,2.2777,0.498,ml_model,False,straight
5233.3,13.344,9.0622,0.333,ml_model,False,straight
5233.399,13.844,9.7449,0.325,ml_model,False,straight
5233.499,14.344,10.6982,0.314,ml_model,False,straight
5233.599,14.601,9.5822,0.326,ml_model,False,straight
5233.699,14.101,6.7176,0.367,ml_model,False,gentle_curve
5233.799,13.601,5.27,0.395,ml_model,False,gentle_curve
5233.899,13.746,6.607,0.369,ml_model,False,straight
5233.999,13.654,5.2255,0.396,ml_model,False,straight
5234.099,13.154,3.159,0.458,ml_model,False,straight
5234.199,12.972,3.5337,0.444,ml_model,False,straight
5234.299,12.842,3.8148,0.434,ml_model,False,straight
5234.399,13.112,3.1704,0.457,ml_model,False,gentle_curve
5234.499,12.612,4.5973,0.412,ml_model,False,sharp_turn
5234.598,12.143,5.1738,0.397,ml_model,False,sharp_turn
5234.699,12.314,4.5814,0.412,ml_model,False,sharp_turn
5234.799,12.65,8.4325,0.341,ml_model,False,sharp_turn
5234.899,13.15,6.4859,0.371,ml_model,False,sharp_turn
5234.999,13.65,12.8139,0.295,ml_model,False,sharp_turn
5235.099,13.442,22.3816,0.3,physics_fallback,False,sharp_turn
5235.199,13.15,28.1389,0.3,physics_fallback,False,sharp_turn
5235.3,12.817,23.8163,0.3,physics_fallback,False,sharp_turn
5235.399,12.462,25.4744,0.3,physics_fallback,False,sharp_turn
5235.499,12.118,27.5032,0.3,physics_fallback,False,sharp_turn
5235.599,11.843,25.2797,0.3,physics_fallback,False,sharp_turn
5235.699,11.533,28.7088,0.3,physics_fallback,False,sharp_turn
5235.799,11.32,29.5738,0.3,physics_fallback,False,sharp_turn
