timestamp_s,estimated_speed_mps,speed_variance,speed_confidence,active_source,zupt_flag,maneuver_state
2699.999,8.806,1.2033,0.578,ml_model,False,straight
2700.1,8.785,0.8006,0.626,ml_model,False,straight
2700.199,8.944,0.7199,0.639,ml_model,False,straight
2700.3,9.007,0.6709,0.647,ml_model,False,straight
2700.4,8.973,0.6483,0.651,ml_model,False,straight
2700.499,8.95,0.453,0.69,ml_model,False,straight
2700.599,8.83,0.9313,0.609,ml_model,False,straight
2700.7,8.844,0.5484,0.669,ml_model,False,straight
2700.799,8.849,0.5284,0.674,ml_model,False,straight
2700.899,8.792,0.6822,0.645,ml_model,False,straight
2700.999,8.634,0.6835,0.645,ml_model,False,straight
2701.1,8.664,0.6402,0.652,ml_model,False,straight
2701.2,8.454,0.8076,0.625,ml_model,False,straight
2701.299,8.496,0.7102,0.64,ml_model,False,straight
2701.4,8.485,0.7874,0.628,ml_model,False,straight
2701.5,8.594,1.2133,0.577,ml_model,False,straight
2701.6,8.731,1.5849,0.544,ml_model,False,straight
2701.699,9.001,2.3557,0.494,ml_model,False,straight
2701.799,8.688,4.1339,0.425,ml_model,False,straight
2701.899,8.781,2.2174,0.502,ml_model,False,straight
2701.999,8.833,2.1382,0.506,ml_model,False,straight
2702.099,9.009,2.5681,0.483,ml_model,False,straight
2702.2,8.509,4.2582,0.421,ml_model,False,straight
2702.299,8.86,2.0919,0.509,ml_model,False,straight
2702.399,8.744,1.9861,0.516,ml_model,False,straight
2702.499,9.037,2.1328,0.507,ml_model,False,straight
2702.599,9.056,2.4563,0.489,ml_model,False,straight
2702.7,8.891,1.8669,0.523,ml_model,False,straight
2702.799,8.85,1.8673,0.523,ml_model,False,straight
2702.9,9.295,1.4539,0.554,ml_model,False,straight
2703.0,9.376,1.435,0.556,ml_model,False,straight
2703.099,9.341,1.9801,0.516,ml_model,False,straight
2703.2,9.386,2.1477,0.506,ml_model,False,gentle_curve
2703.299,9.867,5.3499,0.393,ml_model,False,sharp_turn
2703.399,9.599,3.333,0.451,ml_model,False,sharp_turn
2703.499,9.909,2.6254,0.481,ml_model,False,sharp_turn
2703.6,10.213,2.8793,0.469,ml_model,False,sharp_turn
2703.7,9.87,1.7214,0.533,ml_model,False,gentle_curve
2703.799,9.857,3.2639,0.454,ml_model,False,gentle_curve
2703.9,9.926,1.9201,0.52,ml_model,False,gentle_curve
2704.0,10.016,2.1138,0.508,ml_model,False,straight
2704.099,9.981,1.9395,0.519,ml_model,False,straight
2704.199,9.853,1.5403,0.547,ml_model,False,gentle_curve
2704.299,9.687,0.9844,0.602,ml_model,False,gentle_curve
2704.399,9.639,0.8975,0.613,ml_model,False,gentle_curve
2704.499,9.668,0.8567,0.618,ml_model,False,gentle_curve
2704.599,9.558,0.8757,0.616,ml_model,False,straight
2704.699,9.693,0.9423,0.607,ml_model,False,straight
2704.799,9.753,0.855,0.619,ml_model,False,straight
2704.899,9.887,1.3152,0.567,ml_model,False,straight
2704.999,9.897,1.1051,0.588,ml_model,False,gentle_curve
2705.1,10.26,3.7428,0.437,ml_model,False,gentle_curve
2705.2,9.976,1.1393,0.584,ml_model,False,gentle_curve
2705.3,10.211,3.8296,0.434,ml_model,False,gentle_curve
2705.399,9.711,1.8784,0.523,ml_model,False,gentle_curve
2705.499,9.777,1.5921,0.543,ml_model,False,straight
2705.599,9.764,1.3971,0.559,ml_model,False,straight
2705.699,10.053,1.0854,0.59,ml_model,False,straight
2705.8,9.967,1.4782,0.552,ml_model,False,straight
2705.899,10.048,1.4574,0.554,ml_model,False,straight
2706.0,10.029,1.0225,0.597,ml_model,False,straight
2706.099,9.983,1.225,0.575,ml_model,False,straight
2706.199,10.201,1.4772,0.552,ml_model,False,straight
2706.299,10.701,1.6694,0.537,ml_model,False,straight
2706.399,10.89,1.3611,0.563,ml_model,False,straight
2706.5,11.035,1.1707,0.581,ml_model,False,straight
2706.599,10.967,1.0056,0.599,ml_model,False,straight
2706.699,11.199,1.3489,0.564,ml_model,False,straight
2706.799,11.699,2.8895,0.469,ml_model,False,straight
2706.899,11.378,2.6785,0.478,ml_model,False,straight
2707.0,11.61,2.8601,0.47,ml_model,False,straight
2707.1,11.462,4.1051,0.425,ml_model,False,straight
2707.199,10.962,3.874,0.432,ml_model,False,straight
2707.299,10.491,2.1199,0.507,ml_model,False,straight
2707.399,10.65,3.111,0.46,ml_model,False,straight
2707.499,10.319,0.95,0.606,ml_model,False,straight
2707.599,10.255,1.0142,0.598,ml_model,False,straight
2707.699,10.29,1.0767,0.591,ml_model,False,straight
2707.799,10.21,1.2232,0.576,ml_model,False,straight
2707.9,10.255,1.1059,0.588,ml_model,False,straight
2708.0,10.284,0.7979,0.627,ml_model,False,straight
2708.099,10.307,0.9299,0.609,ml_model,False,straight
2708.199,10.061,2.5713,0.483,ml_model,False,straight
2708.299,9.959,2.6256,0.481,ml_model,False,straight
2708.399,9.581,2.5493,0.484,ml_model,False,straight
2708.499,9.614,2.5422,0.485,ml_model,False,straight
2708.599,9.848,2.2414,0.5,ml_model,False,straight
2708.7,9.657,2.9573,0.466,ml_model,False,straight
2708.8,9.157,7.4742,0.354,ml_model,False,straight
2708.9,9.657,4.1286,0.425,ml_model,False,straight
2708.999,10.157,2.7022,0.477,ml_model,False,straight
2709.1,10.427,4.3429,0.419,ml_model,False,straight
2709.2,10.927,3.5203,0.444,ml_model,False,straight
2709.3,11.015,3.4006,0.449,ml_model,False,straight
2709.4,10.515,3.2361,0.455,ml_model,False,straight
2709.5,10.015,3.6373,0.44,ml_model,False,straight
2709.6,9.609,3.9624,0.43,ml_model,False,gentle_curve
2709.7,10.109,2.875,0.469,ml_model,False,gentle_curve
2709.799,10.021,5.7239,0.385,ml_model,False,gentle_curve
2709.899,10.521,2.6767,0.478,ml_model,False,gentle_curve
2709.999,10.337,1.3114,0.567,ml_model,False,gentle_curve
2710.1,10.366,1.6094,0.542,ml_model,False,straight
2710.2,10.39,1.5546,0.546,ml_model,False,straight
2710.299,10.403,1.3509,0.563,ml_model,False,straight
2710.4,10.305,2.0991,0.509,ml_model,False,straight
2710.5,10.395,1.5154,0.549,ml_model,False,straight
2710.599,10.291,1.2694,0.571,ml_model,False,straight
2710.7,10.252,1.3453,0.564,ml_model,False,straight
2710.799,10.211,1.4245,0.557,ml_model,False,straight
2710.903,10.193,1.1865,0.579,ml_model,False,straight
2710.999,10.073,1.8029,0.528,ml_model,False,straight
2711.099,10.168,2.2065,0.502,ml_model,False,straight
2711.2,10.342,2.1791,0.504,ml_model,False,gentle_curve
2711.299,10.833,2.4295,0.49,ml_model,False,gentle_curve
2711.4,10.79,2.2638,0.499,ml_model,False,gentle_curve
2711.499,11.063,2.4574,0.489,ml_model,False,gentle_curve
2711.599,10.656,1.4452,0.555,ml_model,False,gentle_curve
2711.699,10.847,0.8708,0.616,ml_model,False,gentle_curve
2711.8,10.871,0.946,0.607,ml_model,False,gentle_curve
2711.9,11.371,0.8022,0.626,ml_model,False,gentle_curve
2712.0,10.962,1.1182,0.587,ml_model,False,gentle_curve
2712.099,11.031,0.9564,0.605,ml_model,False,gentle_curve
2712.2,11.127,1.0156,0.598,ml_model,False,gentle_curve
2712.299,11.484,1.439,0.556,ml_model,False,gentle_curve
2712.4,11.984,1.3973,0.559,ml_model,False,gentle_curve
2712.5,11.964,1.1571,0.582,ml_model,False,gentle_curve
2712.6,11.969,1.6225,0.541,ml_model,False,gentle_curve
2712.699,11.469,1.1021,0.588,ml_model,False,gentle_curve
2712.8,10.969,1.3934,0.56,ml_model,False,gentle_curve
2712.9,10.616,1.0769,0.591,ml_model,False,straight
2713.0,10.635,1.0322,0.596,ml_model,False,straight
2713.099,10.549,1.1763,0.58,ml_model,False,straight
2713.199,10.51,1.1187,0.586,ml_model,False,straight
2713.3,10.506,1.1166,0.587,ml_model,False,straight
2713.399,10.543,0.8698,0.617,ml_model,False,gentle_curve
2713.499,10.655,1.141,0.584,ml_model,False,gentle_curve
2713.599,10.448,1.1524,0.583,ml_model,False,gentle_curve
2713.699,10.469,1.0736,0.591,ml_model,False,straight
2713.799,10.404,1.0838,0.59,ml_model,False,straight
2713.899,10.651,1.2041,0.578,ml_model,False,straight
2714.0,10.615,1.0499,0.594,ml_model,False,straight
2714.099,10.826,1.8056,0.527,ml_model,False,gentle_curve
2714.199,10.685,1.2569,0.572,ml_model,False,gentle_curve
2714.3,10.328,1.2289,0.575,ml_model,False,gentle_curve
2714.399,10.24,1.5976,0.543,ml_model,False,gentle_curve
2714.5,10.408,0.7961,0.627,ml_model,False,gentle_curve
2714.599,9.908,1.3702,0.562,ml_model,False,gentle_curve
2714.7,9.72,1.6094,0.542,ml_model,False,gentle_curve
2714.8,9.552,1.2602,0.572,ml_model,False,gentle_curve
2714.9,9.381,1.4751,0.553,ml_model,False,gentle_curve
2715.0,9.199,3.2066,0.456,ml_model,False,straight
2715.099,9.373,2.09,0.509,ml_model,False,straight
2715.199,9.586,2.6973,0.477,ml_model,False,straight
2715.299,9.086,2.3517,0.494,ml_model,False,straight
2715.399,9.002,2.2261,0.501,ml_model,False,straight
2715.499,8.936,2.6161,0.481,ml_model,False,straight
2715.599,9.06,1.5823,0.544,ml_model,False,straight
2715.699,9.515,1.5593,0.546,ml_model,False,straight
2715.8,9.462,1.0943,0.589,ml_model,False,straight
2715.899,9.619,1.3877,0.56,ml_model,False,straight
2716.0,9.475,2.0828,0.51,ml_model,False,straight
2716.1,9.414,1.8867,0.522,ml_model,False,straight
2716.2,9.538,3.7697,0.436,ml_model,False,straight
2716.3,9.121,1.5232,0.549,ml_model,False,gentle_curve
2716.4,9.209,1.2011,0.578,ml_model,False,gentle_curve
2716.499,9.08,1.717,0.534,ml_model,False,gentle_curve
2716.599,8.89,2.772,0.474,ml_model,False,gentle_curve
2716.699,9.241,1.5466,0.547,ml_model,False,gentle_curve
2716.8,9.338,1.2935,0.569,ml_model,False,gentle_curve
2716.899,9.162,1.0494,0.594,ml_model,False,gentle_curve
2716.999,9.406,1.3825,0.561,ml_model,False,gentle_curve
2717.1,9.088,1.4437,0.555,ml_model,False,gentle_curve
2717.199,9.156,2.7511,0.475,ml_model,False,gentle_curve
2717.3,9.048,1.7822,0.529,ml_model,False,gentle_curve
2717.399,9.211,1.5458,0.547,ml_model,False,gentle_curve
2717.499,9.44,1.7014,0.535,ml_model,False,gentle_curve
2717.6,9.272,1.5408,0.547,ml_model,False,gentle_curve
2717.699,9.484,1.4144,0.558,ml_model,False,gentle_curve
2717.8,9.448,1.4604,0.554,ml_model,False,straight
2717.9,9.136,1.4833,0.552,ml_model,False,straight
2717.999,9.489,1.4256,0.557,ml_model,False,straight
2718.099,9.989,1.0229,0.597,ml_model,False,straight
2718.2,10.094,0.8255,0.623,ml_model,False,straight
2718.3,10.009,0.8369,0.621,ml_model,False,straight
2718.399,9.952,0.9348,0.608,ml_model,False,straight
2718.499,10.027,1.2555,0.572,ml_model,False,straight
2718.599,10.385,2.0171,0.514,ml_model,False,straight
2718.699,10.451,1.4855,0.552,ml_model,False,straight
2718.799,10.315,1.2781,0.57,ml_model,False,straight
2718.9,10.427,1.5632,0.545,ml_model,False,gentle_curve
2719.0,10.193,1.1984,0.578,ml_model,False,gentle_curve
2719.099,10.344,1.3459,0.564,ml_model,False,gentle_curve
2719.199,10.294,1.603,0.542,ml_model,False,gentle_curve
2719.299,10.11,1.1137,0.587,ml_model,False,gentle_curve
2719.399,10.568,1.0788,0.591,ml_model,False,gentle_curve
2719.499,10.573,1.1648,0.582,ml_model,False,gentle_curve
2719.599,10.547,1.037,0.596,ml_model,False,gentle_curve
2719.699,10.199,1.34,0.564,ml_model,False,gentle_curve
2719.799,10.635,0.95,0.606,ml_model,False,gentle_curve
2719.9,10.135,2.5371,0.485,ml_model,False,sharp_turn
2720.0,9.85,3.2388,0.455,ml_model,False,sharp_turn
2720.099,10.35,1.7896,0.529,ml_model,False,gentle_curve
2720.2,10.85,2.0741,0.51,ml_model,False,gentle_curve
2720.3,10.35,3.3561,0.45,ml_model,False,sharp_turn
2720.399,9.85,2.6951,0.477,ml_model,False,sharp_turn
2720.5,9.821,1.9309,0.519,ml_model,False,gentle_curve
2720.6,9.754,2.198,0.503,ml_model,False,gentle_curve
2720.7,9.647,2.1825,0.504,ml_model,False,gentle_curve
2720.8,9.538,2.1518,0.506,ml_model,False,gentle_curve
2720.901,9.435,2.2607,0.499,ml_model,False,gentle_curve
2720.999,9.442,2.2338,0.501,ml_model,False,gentle_curve
2721.1,9.664,2.6147,0.481,ml_model,False,straight
2721.199,9.712,2.4907,0.487,ml_model,False,straight
2721.3,10.017,3.9716,0.429,ml_model,False,straight
2721.399,9.517,3.9775,0.429,ml_model,False,straight
2721.499,9.364,4.0482,0.427,ml_model,False,straight
2721.6,9.715,2.8312,0.471,ml_model,False,straight
2721.7,9.602,2.3213,0.496,ml_model,False,straight
2721.8,9.82,1.8187,0.527,ml_model,False,straight
2721.9,9.32,4.6404,0.41,ml_model,False,straight
2721.999,9.086,4.2827,0.42,ml_model,False,straight
2722.099,9.586,4.1514,0.424,ml_model,False,straight
2722.199,9.876,3.6315,0.44,ml_model,False,straight
2722.3,9.376,3.4835,0.446,ml_model,False,straight
2722.399,9.501,3.4853,0.446,ml_model,False,straight
2722.5,9.001,6.0318,0.379,ml_model,False,straight
2722.599,8.501,5.6138,0.388,ml_model,False,straight
2722.7,8.001,4.446,0.416,ml_model,False,straight
2722.8,7.501,3.3845,0.449,ml_model,False,straight
2722.899,7.001,4.9362,0.403,ml_model,False,straight
2723.0,6.501,4.3857,0.417,ml_model,False,straight
2723.099,6.522,4.4519,0.416,ml_model,False,straight
2723.199,6.599,4.6905,0.409,ml_model,False,straight
2723.299,7.099,6.3078,0.374,ml_model,False,gentle_curve
2723.4,6.599,7.0675,0.361,ml_model,False,sharp_turn
2723.499,7.099,5.1373,0.398,ml_model,False,sharp_turn
2723.599,7.599,8.5854,0.339,ml_model,False,sharp_turn
2723.699,8.099,7.7749,0.35,ml_model,False,sharp_turn
2723.799,8.599,9.9683,0.322,ml_model,False,sharp_turn
2723.9,9.099,9.5113,0.327,ml_model,False,sharp_turn
2724.0,8.599,10.6513,0.315,ml_model,False,gentle_curve
2724.099,8.099,10.3637,0.318,ml_model,False,gentle_curve
2724.2,7.599,9.9126,0.323,ml_model,False,gentle_curve
2724.299,7.181,10.0667,0.321,ml_model,False,gentle_curve
2724.399,6.826,10.0256,0.321,ml_model,False,gentle_curve
2724.499,6.642,10.4995,0.316,ml_model,False,gentle_curve
2724.599,6.706,10.5345,0.316,ml_model,False,gentle_curve
2724.699,6.968,12.6053,0.297,ml_model,False,gentle_curve
2724.799,6.933,11.2105,0.309,ml_model,False,gentle_curve
2724.899,7.06,10.9076,0.312,ml_model,False,gentle_curve
2724.999,6.938,11.7472,0.304,ml_model,False,gentle_curve
2725.1,7.142,9.5196,0.327,ml_model,False,gentle_curve
2725.199,7.061,9.8555,0.323,ml_model,False,gentle_curve
2725.299,7.169,9.3714,0.329,ml_model,False,sharp_turn
2725.399,7.669,10.5615,0.316,ml_model,False,sharp_turn
2725.499,8.169,7.6989,0.351,ml_model,False,sharp_turn
2725.599,8.669,7.683,0.351,ml_model,False,sharp_turn
2725.699,8.92,6.2717,0.375,ml_model,False,sharp_turn
2725.799,8.8,8.9927,0.333,ml_model,False,sharp_turn
2725.899,8.3,8.0095,0.346,ml_model,False,sharp_turn
2725.999,7.8,10.5003,0.316,ml_model,False,sharp_turn
2726.099,7.3,7.235,0.358,ml_model,False,sharp_turn
2726.199,6.8,8.8335,0.335,ml_model,False,sharp_turn
2726.3,6.3,7.3419,0.356,ml_model,False,sharp_turn
2726.399,5.8,7.6403,0.352,ml_model,False,sharp_turn
2726.499,5.3,8.9046,0.335,ml_model,False,sharp_turn
2726.599,4.8,8.9218,0.334,ml_model,False,sharp_turn
2726.7,4.3,10.7156,0.314,ml_model,False,sharp_turn
2726.799,3.8,10.8845,0.313,ml_model,False,sharp_turn
2726.901,3.562,11.3205,0.308,ml_model,False,sharp_turn
2726.999,3.44,10.97,0.312,ml_model,False,sharp_turn
2727.099,3.112,9.2474,0.33,ml_model,False,sharp_turn
2727.199,3.387,11.9714,0.302,ml_model,False,sharp_turn
2727.299,3.887,14.5247,0.282,ml_model,False,sharp_turn
2727.399,3.787,19.6173,0.3,physics_fallback,False,sharp_turn
2727.499,4.887,13.9232,0.287,ml_model,False,sharp_turn
2727.6,4.387,9.2438,0.33,ml_model,False,sharp_turn
2727.7,4.422,8.0576,0.346,ml_model,False,sharp_turn
2727.8,3.922,9.7165,0.325,ml_model,False,sharp_turn
2727.899,3.422,7.2329,0.358,ml_model,False,sharp_turn
2727.999,2.922,2.6131,0.481,ml_model,False,sharp_turn
2728.099,2.459,4.3569,0.418,ml_model,False,sharp_turn
2728.2,2.64,5.2293,0.396,ml_model,False,sharp_turn
2728.299,2.186,3.8774,0.432,ml_model,False,sharp_turn
2728.399,1.87,2.0032,0.515,ml_model,False,sharp_turn
2728.499,2.006,2.5566,0.484,ml_model,False,sharp_turn
2728.599,2.506,5.3737,0.393,ml_model,False,sharp_turn
2728.7,2.805,5.9281,0.381,ml_model,False,sharp_turn
2728.799,2.305,4.5032,0.414,ml_model,False,sharp_turn
2728.9,1.805,2.456,0.489,ml_model,False,sharp_turn
2728.999,1.594,4.0203,0.428,ml_model,False,sharp_turn
2729.099,1.094,2.2299,0.501,ml_model,False,sharp_turn
2729.2,0.877,1.6376,0.54,ml_model,False,sharp_turn
2729.3,1.377,7.143,0.359,ml_model,False,sharp_turn
2729.399,0.907,3.3094,0.452,ml_model,False,sharp_turn
2729.499,0.835,3.6752,0.439,ml_model,False,sharp_turn
2729.6,0.641,2.3355,0.495,ml_model,False,sharp_turn
2729.7,0.55,1.892,0.522,ml_model,False,sharp_turn
2729.799,0.5,1.4515,0.555,ml_model,False,sharp_turn
2729.899,0.812,3.201,0.456,ml_model,False,sharp_turn
2729.999,0.74,2.797,0.473,ml_model,False,sharp_turn
2730.1,0.348,1.4502,0.555,ml_model,False,sharp_turn
2730.199,0.477,1.693,0.535,ml_model,False,sharp_turn
2730.299,0.667,2.3525,0.494,ml_model,False,gentle_curve
2730.399,0.661,1.8862,0.522,ml_model,False,gentle_curve
2730.499,0.38,0.9835,0.602,ml_model,False,gentle_curve
2730.599,0.431,1.401,0.559,ml_model,False,gentle_curve
2730.7,0.436,1.9945,0.515,ml_model,False,gentle_curve
2730.8,0.411,1.3173,0.567,ml_model,False,gentle_curve
2730.9,0.259,0.2604,0.746,ml_model,False,gentle_curve
2731.0,0.474,1.085,0.59,ml_model,False,gentle_curve
2731.099,0.592,1.6852,0.536,ml_model,False,gentle_curve
2731.2,0.4,1.0649,0.592,ml_model,False,gentle_curve
2731.3,0.254,0.8374,0.621,ml_model,False,gentle_curve
2731.399,0.166,0.3861,0.707,ml_model,False,gentle_curve
2731.499,0.13,0.1773,0.781,ml_model,False,gentle_curve
2731.6,0.248,0.8619,0.618,ml_model,False,gentle_curve
2731.699,0.278,0.8174,0.624,ml_model,False,gentle_curve
2731.799,0.289,0.859,0.618,ml_model,False,gentle_curve
2731.899,0.295,0.7649,0.632,ml_model,False,gentle_curve
2732.0,0.529,1.7735,0.53,ml_model,False,gentle_curve
2732.1,0.8,2.4086,0.491,ml_model,False,gentle_curve
2732.2,0.577,2.2342,0.501,ml_model,False,gentle_curve
2732.299,0.298,0.5841,0.662,ml_model,False,gentle_curve
2732.399,0.446,1.3116,0.567,ml_model,False,gentle_curve
2732.499,0.279,0.5624,0.667,ml_model,False,gentle_curve
2732.599,0.265,0.5819,0.663,ml_model,False,gentle_curve
2732.7,0.587,2.0951,0.509,ml_model,False,gentle_curve
2732.799,0.959,2.4025,0.492,ml_model,False,sharp_turn
2732.899,0.962,1.676,0.537,ml_model,False,sharp_turn
2732.999,1.011,0.7404,0.635,ml_model,False,sharp_turn
2733.1,1.277,1.071,0.592,ml_model,False,sharp_turn
2733.199,1.591,1.3237,0.566,ml_model,False,sharp_turn
2733.299,1.802,1.5778,0.544,ml_model,False,gentle_curve
2733.399,2.046,1.8707,0.523,ml_model,False,straight
2733.499,2.546,1.8248,0.526,ml_model,False,straight
2733.6,3.046,2.2189,0.502,ml_model,False,straight
2733.699,2.894,1.268,0.571,ml_model,False,straight
2733.8,3.1,2.0704,0.51,ml_model,False,straight
2733.9,2.6,0.005,0.99,ml_model,True,stationary
2733.999,2.1,0.005,0.99,ml_model,True,stationary
2734.099,1.6,0.005,0.99,ml_model,True,stationary
2734.199,1.1,0.005,0.99,ml_model,True,stationary
2734.299,0.6,0.005,0.99,ml_model,True,stationary
2734.399,0.1,0.005,0.99,ml_model,True,stationary
2734.5,0.0,0.005,0.99,ml_model,True,stationary
2734.599,0.0,0.005,0.99,ml_model,True,stationary
2734.699,0.0,0.005,0.99,ml_model,True,stationary
2734.8,0.0,0.005,0.99,ml_model,True,stationary
2734.9,0.0,0.005,0.99,ml_model,True,stationary
2734.999,0.0,0.005,0.99,ml_model,True,stationary
2735.099,0.0,0.005,0.99,ml_model,True,stationary
2735.199,0.0,0.005,0.99,ml_model,True,stationary
2735.299,0.0,0.005,0.99,ml_model,True,stationary
2735.399,0.0,0.005,0.99,ml_model,True,stationary
2735.5,0.0,0.005,0.99,ml_model,True,stationary
2735.599,0.0,0.005,0.99,ml_model,True,stationary
2735.7,0.0,0.005,0.99,ml_model,True,stationary
2735.8,0.0,0.005,0.99,ml_model,True,stationary
2735.9,0.0,0.005,0.99,ml_model,True,stationary
2735.999,0.0,0.005,0.99,ml_model,True,stationary
2736.099,0.0,0.005,0.99,ml_model,True,stationary
2736.199,0.0,0.005,0.99,ml_model,True,stationary
2736.299,0.0,0.005,0.99,ml_model,True,stationary
2736.4,0.0,0.005,0.99,ml_model,True,stationary
2736.5,0.0,0.005,0.99,ml_model,True,stationary
2736.599,0.5,6.059,0.379,ml_model,False,straight
2736.699,1.0,6.2512,0.375,ml_model,False,straight
2736.799,1.5,6.4384,0.372,ml_model,False,straight
2736.9,2.0,3.8717,0.433,ml_model,False,gentle_curve
2736.999,2.5,2.7829,0.473,ml_model,False,sharp_turn
2737.1,3.0,2.3401,0.495,ml_model,False,sharp_turn
2737.2,3.5,2.4385,0.49,ml_model,False,sharp_turn
2737.299,4.0,1.3664,0.562,ml_model,False,sharp_turn
2737.4,4.5,0.9273,0.609,ml_model,False,sharp_turn
2737.499,5.0,1.7396,0.532,ml_model,False,sharp_turn
2737.6,5.5,1.8277,0.526,ml_model,False,sharp_turn
2737.7,6.0,1.5688,0.545,ml_model,False,sharp_turn
2737.8,6.5,0.9777,0.603,ml_model,False,sharp_turn
2737.9,7.0,1.3741,0.561,ml_model,False,sharp_turn
2737.999,7.277,1.5901,0.543,ml_model,False,sharp_turn
2738.099,7.091,2.13,0.507,ml_model,False,sharp_turn
2738.2,7.377,1.0791,0.591,ml_model,False,sharp_turn
2738.299,7.529,0.8072,0.625,ml_model,False,sharp_turn
2738.399,7.493,1.1245,0.586,ml_model,False,sharp_turn
2738.499,7.639,1.1706,0.581,ml_model,False,sharp_turn
2738.599,7.592,0.793,0.627,ml_model,False,sharp_turn
2738.699,7.324,0.8415,0.621,ml_model,False,sharp_turn
2738.799,7.559,0.6549,0.65,ml_model,False,sharp_turn
2738.899,7.563,0.6532,0.65,ml_model,False,sharp_turn
2738.999,7.557,0.6429,0.652,ml_model,False,sharp_turn
2739.1,7.566,0.6844,0.645,ml_model,False,sharp_turn
2739.199,7.335,0.6092,0.658,ml_model,False,sharp_turn
2739.3,7.45,1.2234,0.576,ml_model,False,sharp_turn
2739.4,7.553,1.168,0.581,ml_model,False,sharp_turn
