timestamp_s,estimated_speed_mps,speed_variance,speed_confidence,active_source,zupt_flag,maneuver_state
2200.999,4.024,11.6499,0.305,ml_model,False,straight
2201.1,3.886,11.4148,0.307,ml_model,False,straight
2201.199,3.958,11.8677,0.303,ml_model,False,straight
2201.299,4.275,12.9382,0.294,ml_model,False,straight
2201.399,4.242,16.0326,0.3,physics_fallback,False,straight
2201.5,4.683,14.5873,0.282,ml_model,False,straight
2201.6,4.183,0.005,0.99,ml_model,True,stationary
2201.699,3.683,0.005,0.99,ml_model,True,stationary
2201.799,3.183,0.005,0.99,ml_model,True,stationary
2201.899,2.683,0.005,0.99,ml_model,False,stationary
2201.999,2.183,0.005,0.99,ml_model,True,stationary
2202.1,2.683,11.7064,0.305,ml_model,False,straight
2202.199,3.183,12.1837,0.301,ml_model,False,straight
2202.3,3.683,11.457,0.307,ml_model,False,straight
2202.399,4.183,7.9138,0.348,ml_model,False,straight
2202.5,4.683,3.3147,0.452,ml_model,False,straight
2202.599,5.183,4.4638,0.415,ml_model,False,straight
2202.699,5.683,10.2316,0.319,ml_model,False,straight
2202.8,6.183,10.0018,0.322,ml_model,False,straight
2202.9,6.683,11.9708,0.302,ml_model,False,straight
2202.999,7.183,11.5602,0.306,ml_model,False,straight
2203.1,7.683,11.0062,0.311,ml_model,False,straight
2203.199,8.037,10.9383,0.312,ml_model,False,straight
2203.299,8.537,7.866,0.348,ml_model,False,straight
2203.399,9.037,6.55,0.37,ml_model,False,straight
2203.499,9.461,6.0254,0.379,ml_model,False,straight
2203.6,9.465,6.1929,0.376,ml_model,False,straight
2203.699,9.512,6.5212,0.37,ml_model,False,straight
2203.799,9.419,6.643,0.368,ml_model,False,straight
2203.9,9.791,7.3689,0.356,ml_model,False,straight
2203.999,9.452,5.9075,0.382,ml_model,False,straight
2204.1,9.952,7.5013,0.354,ml_model,False,straight
2204.199,10.056,7.2877,0.357,ml_model,False,straight
2204.3,10.268,7.6349,0.352,ml_model,False,straight
2204.399,10.608,7.7093,0.351,ml_model,False,straight
2204.499,10.913,8.304,0.342,ml_model,False,straight
2204.599,10.413,5.1246,0.399,ml_model,False,straight
2204.699,9.913,0.005,0.99,ml_model,True,stationary
2204.799,9.413,0.005,0.99,ml_model,True,stationary
2204.899,8.913,0.005,0.99,ml_model,True,stationary
2204.999,9.413,1.6664,0.537,ml_model,False,straight
2205.1,9.791,2.0901,0.509,ml_model,False,straight
2205.199,9.675,2.3439,0.495,ml_model,False,straight
2205.299,9.662,3.8823,0.432,ml_model,False,straight
2205.4,9.894,2.6976,0.477,ml_model,False,straight
2205.5,9.902,3.3932,0.449,ml_model,False,straight
2205.6,9.892,3.672,0.439,ml_model,False,straight
2205.7,9.929,3.7824,0.435,ml_model,False,straight
2205.799,10.218,2.4889,0.487,ml_model,False,straight
2205.899,9.909,2.7432,0.475,ml_model,False,straight
2206.0,9.409,0.005,0.99,ml_model,True,stationary
2206.099,8.909,11.2008,0.309,ml_model,False,straight
2206.2,8.504,9.1239,0.332,ml_model,False,straight
2206.299,8.004,0.005,0.99,ml_model,True,stationary
2206.4,8.447,9.4897,0.327,ml_model,False,straight
2206.5,8.486,9.0668,0.333,ml_model,False,straight
2206.6,8.803,8.1528,0.344,ml_model,False,straight
2206.7,8.406,7.6909,0.351,ml_model,False,straight
2206.8,8.218,10.5073,0.316,ml_model,False,straight
2206.9,8.357,7.21,0.358,ml_model,False,straight
2207.0,8.155,7.8256,0.349,ml_model,False,straight
2207.099,7.655,10.0161,0.322,ml_model,False,straight
2207.2,7.708,10.5788,0.316,ml_model,False,straight
2207.299,7.208,13.9161,0.287,ml_model,False,straight
2207.4,6.708,10.0375,0.321,ml_model,False,straight
2207.5,6.208,8.9743,0.334,ml_model,False,straight
2207.6,5.708,9.3871,0.329,ml_model,False,straight
2207.7,5.208,9.5686,0.327,ml_model,False,straight
2207.8,4.708,9.5718,0.327,ml_model,False,straight
2207.899,4.208,9.2497,0.33,ml_model,False,straight
2208.0,3.708,9.1011,0.332,ml_model,False,straight
2208.099,3.208,5.4142,0.392,ml_model,False,straight
2208.2,2.708,3.8223,0.434,ml_model,False,straight
2208.299,3.198,6.7084,0.367,ml_model,False,straight
2208.4,2.873,5.6843,0.386,ml_model,False,straight
2208.499,2.776,7.4746,0.354,ml_model,False,straight
2208.6,2.276,0.005,0.99,ml_model,True,stationary
2208.7,2.705,5.1912,0.397,ml_model,False,straight
2208.8,2.995,4.551,0.413,ml_model,False,straight
2208.899,3.253,4.6261,0.411,ml_model,False,straight
2208.999,3.279,5.5359,0.389,ml_model,False,straight
2209.1,3.12,5.006,0.401,ml_model,False,straight
2209.2,3.463,5.0218,0.401,ml_model,False,straight
2209.299,3.174,5.0131,0.401,ml_model,False,straight
2209.4,3.036,4.9235,0.403,ml_model,False,straight
2209.499,2.536,0.005,0.99,ml_model,True,stationary
2209.599,2.496,2.9113,0.468,ml_model,False,straight
2209.699,2.408,2.7129,0.477,ml_model,False,straight
2209.8,2.429,4.0291,0.428,ml_model,False,straight
2209.9,2.929,6.3649,0.373,ml_model,False,straight
2209.999,3.429,7.0773,0.361,ml_model,False,straight
2210.1,3.929,6.9483,0.363,ml_model,False,straight
2210.2,3.429,0.005,0.99,ml_model,True,stationary
2210.3,3.929,6.9088,0.363,ml_model,False,straight
2210.4,4.429,6.7309,0.366,ml_model,False,straight
2210.5,4.929,13.9712,0.286,ml_model,False,gentle_curve
2210.6,5.299,13.6616,0.289,ml_model,False,sharp_turn
2210.699,5.799,11.878,0.303,ml_model,False,sharp_turn
2210.8,5.805,17.521,0.3,physics_fallback,False,sharp_turn
2210.9,5.799,10.7653,0.314,ml_model,False,sharp_turn
2211.0,5.31,12.9947,0.294,ml_model,False,sharp_turn
2211.099,5.306,16.1839,0.3,physics_fallback,False,sharp_turn
2211.2,5.346,16.1825,0.3,physics_fallback,False,sharp_turn
2211.3,5.34,17.1559,0.3,physics_fallback,False,sharp_turn
2211.399,5.243,16.4668,0.3,physics_fallback,False,sharp_turn
2211.499,6.09,11.2646,0.309,ml_model,False,sharp_turn
2211.599,5.753,11.7268,0.305,ml_model,False,sharp_turn
2211.699,5.821,11.4228,0.307,ml_model,False,sharp_turn
2211.8,5.967,11.1537,0.31,ml_model,False,sharp_turn
2211.9,6.072,10.9572,0.312,ml_model,False,sharp_turn
2212.0,6.382,11.8855,0.303,ml_model,False,sharp_turn
2212.1,6.415,13.1786,0.292,ml_model,False,sharp_turn
2212.2,6.915,12.1688,0.301,ml_model,False,sharp_turn
2212.3,6.415,0.005,0.99,ml_model,True,stationary
2212.399,6.336,32.2747,0.3,physics_fallback,False,sharp_turn
2212.499,6.317,31.8901,0.3,physics_fallback,False,sharp_turn
2212.6,6.317,34.0573,0.3,physics_fallback,False,sharp_turn
2212.7,6.291,28.4024,0.3,physics_fallback,False,sharp_turn
2212.8,6.264,30.8018,0.3,physics_fallback,False,sharp_turn
2212.9,6.226,31.5793,0.3,physics_fallback,False,sharp_turn
2212.999,6.222,32.0001,0.3,physics_fallback,False,sharp_turn
2213.099,6.221,24.5532,0.3,physics_fallback,False,sharp_turn
2213.199,6.183,20.755,0.3,physics_fallback,False,sharp_turn
2213.299,5.743,15.4959,0.276,ml_model,False,sharp_turn
2213.399,5.243,14.1334,0.285,ml_model,False,sharp_turn
2213.5,4.743,12.3558,0.299,ml_model,False,sharp_turn
2213.6,4.243,0.005,0.99,ml_model,True,stationary
2213.699,3.743,4.7967,0.406,ml_model,False,sharp_turn
2213.8,3.243,4.8572,0.405,ml_model,False,sharp_turn
2213.9,2.985,6.5914,0.369,ml_model,False,sharp_turn
2213.999,3.485,6.1942,0.376,ml_model,False,sharp_turn
2214.099,3.518,6.244,0.375,ml_model,False,sharp_turn
2214.2,3.33,6.3958,0.372,ml_model,False,sharp_turn
2214.299,3.505,6.7431,0.366,ml_model,False,sharp_turn
2214.4,3.313,6.2537,0.375,ml_model,False,sharp_turn
2214.5,3.323,5.9137,0.382,ml_model,False,sharp_turn
2214.599,2.823,0.005,0.99,ml_model,True,stationary
2214.7,3.169,5.4529,0.391,ml_model,False,sharp_turn
2214.8,3.229,6.1145,0.378,ml_model,False,sharp_turn
2214.9,2.729,0.005,0.99,ml_model,True,stationary
2214.999,2.229,0.005,0.99,ml_model,False,stationary
2215.1,1.729,0.005,0.99,ml_model,True,stationary
2215.199,1.229,0.005,0.99,ml_model,True,stationary
2215.299,0.729,0.005,0.99,ml_model,True,stationary
2215.399,0.229,0.005,0.99,ml_model,True,stationary
2215.499,0.0,0.005,0.99,ml_model,True,stationary
2215.6,0.0,0.005,0.99,ml_model,True,stationary
2215.7,0.0,0.005,0.99,ml_model,True,stationary
2215.799,0.0,0.005,0.99,ml_model,True,stationary
2215.899,0.5,5.5505,0.389,ml_model,False,gentle_curve
2216.0,1.0,4.4283,0.416,ml_model,False,gentle_curve
2216.099,1.5,3.1742,0.457,ml_model,False,gentle_curve
2216.199,2.0,3.4058,0.448,ml_model,False,gentle_curve
2216.3,2.136,3.441,0.447,ml_model,False,gentle_curve
2216.399,2.185,3.6243,0.441,ml_model,False,gentle_curve
2216.5,1.962,3.5107,0.445,ml_model,False,straight
2216.599,1.906,3.722,0.437,ml_model,False,straight
2216.699,1.876,3.6009,0.441,ml_model,False,straight
2216.8,1.85,3.7429,0.437,ml_model,False,straight
2216.899,1.35,0.005,0.99,ml_model,True,stationary
2217.0,0.85,0.005,0.99,ml_model,True,stationary
2217.1,0.35,0.005,0.99,ml_model,True,stationary
2217.199,0.0,0.005,0.99,ml_model,True,stationary
2217.299,0.0,0.005,0.99,ml_model,True,stationary
2217.4,0.0,0.005,0.99,ml_model,True,stationary
2217.5,0.5,2.3789,0.493,ml_model,False,straight
2217.6,0.991,2.1252,0.507,ml_model,False,straight
2217.7,1.18,2.6869,0.478,ml_model,False,straight
2217.799,0.984,2.7504,0.475,ml_model,False,straight
2217.9,1.141,3.221,0.455,ml_model,False,straight
2217.999,1.017,3.2553,0.454,ml_model,False,straight
2218.1,0.517,0.005,0.99,ml_model,True,stationary
2218.2,0.017,0.005,0.99,ml_model,True,stationary
2218.299,0.0,0.005,0.99,ml_model,True,stationary
2218.399,0.0,0.005,0.99,ml_model,True,stationary
2218.499,0.0,0.005,0.99,ml_model,True,stationary
2218.6,0.0,0.005,0.99,ml_model,True,stationary
2218.7,0.0,0.005,0.99,ml_model,True,stationary
2218.8,0.0,0.005,0.99,ml_model,True,stationary
2218.899,0.0,0.005,0.99,ml_model,True,stationary
2218.999,0.0,0.005,0.99,ml_model,True,stationary
2219.1,0.0,0.005,0.99,ml_model,True,stationary
2219.199,0.0,0.005,0.99,ml_model,True,stationary
2219.3,0.0,0.005,0.99,ml_model,True,stationary
2219.4,0.0,0.005,0.99,ml_model,True,stationary
2219.499,0.0,0.005,0.99,ml_model,True,stationary
2219.599,0.0,0.005,0.99,ml_model,True,stationary
2219.7,0.0,0.005,0.99,ml_model,True,stationary
2219.8,0.0,0.005,0.99,ml_model,True,stationary
2219.9,0.0,0.005,0.99,ml_model,True,stationary
2219.999,0.0,0.005,0.99,ml_model,True,stationary
2220.1,0.0,0.005,0.99,ml_model,True,stationary
2220.199,0.0,0.005,0.99,ml_model,True,stationary
2220.3,0.0,0.005,0.99,ml_model,True,stationary
2220.399,0.0,0.005,0.99,ml_model,True,stationary
2220.5,0.0,0.005,0.99,ml_model,True,stationary
2220.6,0.0,0.005,0.99,ml_model,True,stationary
2220.7,0.0,0.005,0.99,ml_model,True,stationary
2220.8,0.0,0.005,0.99,ml_model,True,stationary
2220.899,0.0,0.005,0.99,ml_model,True,stationary
2221.0,0.0,0.005,0.99,ml_model,True,stationary
2221.099,0.0,0.005,0.99,ml_model,True,stationary
2221.199,0.0,0.005,0.99,ml_model,True,stationary
2221.3,0.0,0.005,0.99,ml_model,True,stationary
2221.399,0.0,0.005,0.99,ml_model,True,stationary
2221.5,0.0,0.005,0.99,ml_model,True,stationary
2221.599,0.0,0.005,0.99,ml_model,True,stationary
2221.7,0.0,0.005,0.99,ml_model,True,stationary
2221.8,0.0,0.005,0.99,ml_model,True,stationary
2221.9,0.0,0.005,0.99,ml_model,True,stationary
2222.0,0.0,0.005,0.99,ml_model,True,stationary
2222.1,0.0,0.005,0.99,ml_model,True,stationary
2222.2,0.0,0.005,0.99,ml_model,True,stationary
2222.3,0.0,0.005,0.99,ml_model,True,stationary
2222.4,0.0,0.005,0.99,ml_model,True,stationary
2222.499,0.0,0.005,0.99,ml_model,True,stationary
2222.599,0.0,0.005,0.99,ml_model,True,stationary
2222.699,0.0,0.005,0.99,ml_model,True,stationary
2222.8,0.0,0.005,0.99,ml_model,True,stationary
2222.9,0.0,0.005,0.99,ml_model,True,stationary
2222.999,0.0,0.005,0.99,ml_model,True,stationary
2223.099,0.0,0.005,0.99,ml_model,True,stationary
2223.2,0.0,0.005,0.99,ml_model,True,stationary
2223.3,0.0,0.005,0.99,ml_model,True,stationary
2223.399,0.0,0.005,0.99,ml_model,True,stationary
2223.499,0.0,0.005,0.99,ml_model,True,stationary
2223.6,0.0,0.005,0.99,ml_model,True,stationary
2223.7,0.0,0.005,0.99,ml_model,True,stationary
2223.8,0.0,0.005,0.99,ml_model,True,stationary
2223.9,0.0,0.005,0.99,ml_model,True,stationary
2223.999,0.0,0.005,0.99,ml_model,True,stationary
2224.1,0.0,0.005,0.99,ml_model,True,stationary
2224.2,0.0,0.005,0.99,ml_model,True,stationary
2224.3,0.0,0.005,0.99,ml_model,True,stationary
2224.4,0.0,0.005,0.99,ml_model,True,stationary
2224.499,0.0,0.005,0.99,ml_model,True,stationary
2224.599,0.0,0.005,0.99,ml_model,True,stationary
2224.7,0.0,0.005,0.99,ml_model,True,stationary
2224.8,0.0,0.005,0.99,ml_model,True,stationary
2224.9,0.0,0.005,0.99,ml_model,True,stationary
2224.999,0.0,0.005,0.99,ml_model,True,stationary
2225.1,0.0,0.005,0.99,ml_model,True,stationary
2225.2,0.0,0.005,0.99,ml_model,True,stationary
2225.3,0.0,0.005,0.99,ml_model,True,stationary
2225.399,0.0,0.005,0.99,ml_model,True,stationary
2225.5,0.0,0.005,0.99,ml_model,True,stationary
2225.6,0.0,0.005,0.99,ml_model,True,stationary
2225.7,0.0,0.005,0.99,ml_model,True,stationary
2225.8,0.0,0.005,0.99,ml_model,True,stationary
2225.9,0.0,0.005,0.99,ml_model,True,stationary
2226.0,0.0,0.005,0.99,ml_model,True,stationary
2226.1,0.0,0.005,0.99,ml_model,True,stationary
2226.199,0.0,0.005,0.99,ml_model,True,stationary
2226.3,0.0,0.005,0.99,ml_model,True,stationary
2226.4,0.0,0.005,0.99,ml_model,True,stationary
2226.5,0.0,0.005,0.99,ml_model,True,stationary
2226.6,0.0,0.005,0.99,ml_model,True,stationary
2226.7,0.0,0.005,0.99,ml_model,True,stationary
2226.8,0.0,0.005,0.99,ml_model,True,stationary
2226.9,0.0,0.005,0.99,ml_model,True,stationary
2226.999,0.0,0.005,0.99,ml_model,True,stationary
2227.1,0.0,0.005,0.99,ml_model,True,stationary
2227.2,0.0,0.005,0.99,ml_model,True,stationary
2227.299,0.0,0.005,0.99,ml_model,True,stationary
2227.4,0.0,0.005,0.99,ml_model,True,stationary
2227.5,0.0,0.005,0.99,ml_model,True,stationary
2227.6,0.0,0.005,0.99,ml_model,True,stationary
2227.7,0.0,0.005,0.99,ml_model,True,stationary
2227.8,0.0,0.005,0.99,ml_model,True,stationary
2227.9,0.0,0.005,0.99,ml_model,True,stationary
2228.0,0.0,0.005,0.99,ml_model,True,stationary
2228.099,0.0,0.005,0.99,ml_model,True,stationary
2228.2,0.0,0.005,0.99,ml_model,True,stationary
2228.299,0.0,0.005,0.99,ml_model,True,stationary
2228.4,0.0,0.005,0.99,ml_model,True,stationary
2228.5,0.0,0.005,0.99,ml_model,True,stationary
2228.6,0.0,0.005,0.99,ml_model,True,stationary
2228.7,0.0,0.005,0.99,ml_model,True,stationary
2228.8,0.0,0.005,0.99,ml_model,True,stationary
2228.9,0.0,0.005,0.99,ml_model,True,stationary
2229.0,0.0,0.005,0.99,ml_model,True,stationary
2229.099,0.0,0.005,0.99,ml_model,True,stationary
2229.2,0.0,0.005,0.99,ml_model,True,stationary
2229.299,0.0,0.005,0.99,ml_model,True,stationary
2229.4,0.0,0.005,0.99,ml_model,True,stationary
2229.499,0.0,0.005,0.99,ml_model,True,stationary
2229.6,0.0,0.005,0.99,ml_model,True,stationary
2229.7,0.0,0.005,0.99,ml_model,True,stationary
2229.799,0.0,0.005,0.99,ml_model,True,stationary
2229.899,0.0,0.005,0.99,ml_model,True,stationary
2229.999,0.0,0.005,0.99,ml_model,True,stationary
2230.1,0.0,0.005,0.99,ml_model,True,stationary
2230.199,0.0,0.005,0.99,ml_model,True,stationary
2230.3,0.0,0.005,0.99,ml_model,True,stationary
2230.399,0.0,0.005,0.99,ml_model,True,stationary
2230.499,0.0,0.005,0.99,ml_model,True,stationary
2230.6,0.0,0.005,0.99,ml_model,True,stationary
2230.7,0.0,0.005,0.99,ml_model,True,stationary
2230.8,0.0,0.005,0.99,ml_model,True,stationary
2230.899,0.0,0.005,0.99,ml_model,True,stationary
2230.999,0.0,0.005,0.99,ml_model,True,stationary
2231.1,0.0,0.005,0.99,ml_model,True,stationary
2231.199,0.0,0.005,0.99,ml_model,True,stationary
2231.3,0.0,0.005,0.99,ml_model,True,stationary
2231.401,0.0,0.005,0.99,ml_model,True,stationary
2231.499,0.0,0.005,0.99,ml_model,True,stationary
2231.599,0.0,0.005,0.99,ml_model,True,stationary
2231.7,0.0,0.005,0.99,ml_model,True,stationary
2231.8,0.0,0.005,0.99,ml_model,True,stationary
2231.899,0.0,0.005,0.99,ml_model,True,stationary
2232.0,0.0,0.005,0.99,ml_model,True,stationary
2232.099,0.0,0.005,0.99,ml_model,True,stationary
2232.2,0.0,0.005,0.99,ml_model,True,stationary
2232.3,0.0,0.005,0.99,ml_model,True,stationary
2232.4,0.0,0.005,0.99,ml_model,True,stationary
2232.5,0.0,0.005,0.99,ml_model,True,stationary
2232.6,0.0,0.005,0.99,ml_model,True,stationary
2232.699,0.0,0.005,0.99,ml_model,True,stationary
2232.799,0.0,0.005,0.99,ml_model,True,stationary
2232.899,0.0,0.005,0.99,ml_model,True,stationary
2232.999,0.0,0.005,0.99,ml_model,True,stationary
2233.1,0.0,0.005,0.99,ml_model,True,stationary
2233.199,0.0,0.005,0.99,ml_model,True,stationary
2233.3,0.0,0.005,0.99,ml_model,True,stationary
2233.401,0.0,0.005,0.99,ml_model,True,stationary
2233.499,0.0,0.005,0.99,ml_model,True,stationary
2233.599,0.0,0.005,0.99,ml_model,True,stationary
2233.699,0.0,0.005,0.99,ml_model,True,stationary
2233.8,0.0,0.005,0.99,ml_model,True,stationary
2233.899,0.0,0.005,0.99,ml_model,True,stationary
2233.999,0.0,0.005,0.99,ml_model,True,stationary
2234.1,0.0,0.005,0.99,ml_model,True,stationary
2234.199,0.0,0.005,0.99,ml_model,True,stationary
2234.3,0.0,0.005,0.99,ml_model,True,stationary
2234.4,0.0,0.005,0.99,ml_model,True,stationary
2234.499,0.0,0.005,0.99,ml_model,True,stationary
2234.6,0.0,0.005,0.99,ml_model,True,stationary
2234.699,0.0,0.005,0.99,ml_model,True,stationary
2234.799,0.0,0.005,0.99,ml_model,True,stationary
2234.9,0.0,0.005,0.99,ml_model,True,stationary
2234.999,0.0,0.005,0.99,ml_model,True,stationary
2235.1,0.0,0.005,0.99,ml_model,True,stationary
2235.2,0.0,0.005,0.99,ml_model,True,stationary
2235.3,0.0,0.005,0.99,ml_model,True,stationary
2235.4,0.0,0.005,0.99,ml_model,True,stationary
2235.5,0.0,0.005,0.99,ml_model,True,stationary
2235.6,0.0,0.005,0.99,ml_model,True,stationary
2235.699,0.0,0.005,0.99,ml_model,True,stationary
2235.799,0.0,0.005,0.99,ml_model,True,stationary
2235.899,0.0,0.005,0.99,ml_model,True,stationary
2235.999,0.0,0.005,0.99,ml_model,True,stationary
2236.1,0.0,0.005,0.99,ml_model,True,stationary
2236.199,0.0,0.005,0.99,ml_model,True,stationary
2236.3,0.0,0.005,0.99,ml_model,True,stationary
2236.4,0.0,0.005,0.99,ml_model,True,stationary
2236.5,0.0,0.005,0.99,ml_model,True,stationary
2236.599,0.0,0.005,0.99,ml_model,False,stationary
2236.7,0.0,0.005,0.99,ml_model,True,stationary
2236.8,0.5,2.1238,0.507,ml_model,False,straight
2236.899,0.949,2.4025,0.492,ml_model,False,straight
2236.999,1.449,5.0726,0.4,ml_model,False,sharp_turn
2237.1,1.949,5.967,0.38,ml_model,False,sharp_turn
2237.2,2.351,6.176,0.376,ml_model,False,sharp_turn
2237.3,2.851,6.8864,0.364,ml_model,False,sharp_turn
2237.4,2.4,5.224,0.396,ml_model,False,sharp_turn
2237.5,2.245,4.0755,0.426,ml_model,False,sharp_turn
2237.6,1.745,0.005,0.99,ml_model,True,stationary
2237.7,2.245,3.4986,0.445,ml_model,False,sharp_turn
2237.8,2.745,3.5137,0.445,ml_model,False,sharp_turn
2237.899,3.245,5.0175,0.401,ml_model,False,sharp_turn
2237.999,3.094,4.9728,0.402,ml_model,False,sharp_turn
2238.1,2.916,5.0463,0.4,ml_model,False,sharp_turn
2238.199,3.276,4.2405,0.421,ml_model,False,sharp_turn
2238.3,3.447,4.6585,0.41,ml_model,False,sharp_turn
2238.4,3.493,4.7123,0.409,ml_model,False,sharp_turn
2238.5,3.635,5.3536,0.393,ml_model,False,sharp_turn
2238.6,3.609,5.2768,0.395,ml_model,False,sharp_turn
2238.699,3.109,0.005,0.99,ml_model,True,stationary
2238.8,3.512,5.597,0.388,ml_model,False,sharp_turn
2238.9,3.617,5.4494,0.391,ml_model,False,sharp_turn
2238.999,3.581,5.3317,0.394,ml_model,False,sharp_turn
2239.1,3.663,5.1742,0.397,ml_model,False,sharp_turn
2239.2,3.82,6.1265,0.377,ml_model,False,sharp_turn
2239.3,3.412,4.8807,0.404,ml_model,False,sharp_turn
2239.4,3.713,7.9023,0.348,ml_model,False,sharp_turn
2239.5,3.422,5.905,0.382,ml_model,False,sharp_turn
2239.6,3.621,6.2966,0.374,ml_model,False,sharp_turn
2239.7,3.121,0.005,0.99,ml_model,True,stationary
2239.799,3.621,5.8313,0.383,ml_model,False,sharp_turn
2239.899,3.293,5.3417,0.394,ml_model,False,sharp_turn
2239.999,3.413,5.669,0.387,ml_model,False,sharp_turn
2240.1,3.417,5.4346,0.392,ml_model,False,sharp_turn
2240.199,3.282,3.9931,0.429,ml_model,False,sharp_turn
2240.299,3.274,3.6557,0.44,ml_model,False,sharp_turn
